VARIABLES= "X","Y","Z","CP"
0.2287 0.0000 0.0752 -0.5240
0.2401 0.0000 0.0761 -0.5233
0.2516 0.0000 0.0768 -0.5218
0.2634 0.0000 0.0774 -0.5197
0.2753 0.0000 0.0780 -0.5168
0.2874 0.0000 0.0784 -0.5132
0.2996 0.0000 0.0788 -0.5090
0.3119 0.0000 0.0790 -0.5041
0.3244 0.0000 0.0792 -0.4985
0.3371 0.0000 0.0792 -0.4922
0.3498 0.0000 0.0791 -0.4852
0.3626 0.0000 0.0790 -0.4773
0.3756 0.0000 0.0787 -0.4686
0.3886 0.0000 0.0784 -0.4586
0.4017 0.0000 0.0779 -0.4473
0.4147 0.0000 0.0774 -0.4356
0.4278 0.0000 0.0768 -0.4248
0.4410 0.0000 0.0761 -0.4147
0.4542 0.0000 0.0754 -0.4050
0.4674 0.0000 0.0746 -0.3955
0.4807 0.0000 0.0737 -0.3861
0.4940 0.0000 0.0728 -0.3768
0.5072 0.0000 0.0718 -0.3676
0.5205 0.0000 0.0708 -0.3583
0.5337 0.0000 0.0697 -0.3491
0.5469 0.0000 0.0685 -0.3400
0.5601 0.0000 0.0673 -0.3308
0.5733 0.0000 0.0660 -0.3216
0.5863 0.0000 0.0647 -0.3124
0.5994 0.0000 0.0634 -0.3032
0.6123 0.0000 0.0620 -0.2940
0.6252 0.0000 0.0606 -0.2848
0.6379 0.0000 0.0592 -0.2756
0.6506 0.0000 0.0577 -0.2663
0.6632 0.0000 0.0562 -0.2570
0.6756 0.0000 0.0546 -0.2476
0.6880 0.0000 0.0530 -0.2382
0.7001 0.0000 0.0515 -0.2288
0.7122 0.0000 0.0498 -0.2193
0.7241 0.0000 0.0482 -0.2097
0.7358 0.0000 0.0466 -0.2001
0.7474 0.0000 0.0449 -0.1904
0.7588 0.0000 0.0433 -0.1806
0.7700 0.0000 0.0416 -0.1707
0.7810 0.0000 0.0399 -0.1607
0.7918 0.0000 0.0383 -0.1507
0.8025 0.0000 0.0366 -0.1405
0.8129 0.0000 0.0349 -0.1301
0.8230 0.0000 0.0333 -0.1197
0.8330 0.0000 0.0316 -0.1091
0.8427 0.0000 0.0300 -0.0984
0.8522 0.0000 0.0284 -0.0875
0.8614 0.0000 0.0268 -0.0764
0.8704 0.0000 0.0252 -0.0652
0.8791 0.0000 0.0237 -0.0538
0.8876 0.0000 0.0221 -0.0422
0.8958 0.0000 0.0207 -0.0304
0.9037 0.0000 0.0192 -0.0183
0.9113 0.0000 0.0178 -0.0060
0.9187 0.0000 0.0164 0.0065
0.9257 0.0000 0.0150 0.0193
0.9325 0.0000 0.0137 0.0324
0.9389 0.0000 0.0125 0.0458
0.9451 0.0000 0.0113 0.0596
0.9509 0.0000 0.0101 0.0737
0.9564 0.0000 0.0090 0.0882
0.9616 0.0000 0.0080 0.1032
0.9665 0.0000 0.0070 0.1187
0.9711 0.0000 0.0060 0.1348
0.9753 0.0000 0.0052 0.1515
0.9793 0.0000 0.0044 0.1691
0.9828 0.0000 0.0036 0.1875
0.9861 0.0000 0.0029 0.2070
0.9890 0.0000 0.0023 0.2278
0.9916 0.0000 0.0018 0.2503
0.9938 0.0000 0.0013 0.2749
0.9957 0.0000 0.0009 0.3024
0.9972 0.0000 0.0006 0.3339
0.9984 0.0000 0.0003 0.3713
0.9993 0.0000 0.0001 0.4190
0.9998 0.0000 0.0000 0.4857
1.0000 0.0000 -0.0000 0.5254
