VARIABLES= "X","Y","Z","CP"
0.6230 0.0000 -0.0262 0.1912
0.6102 0.0000 -0.0270 0.1921
0.5973 0.0000 -0.0278 0.1930
0.5844 0.0000 -0.0286 0.1941
0.5714 0.0000 -0.0293 0.1953
0.5584 0.0000 -0.0301 0.1965
0.5453 0.0000 -0.0309 0.1979
0.5322 0.0000 -0.0316 0.1995
0.5191 0.0000 -0.0323 0.2012
0.5060 0.0000 -0.0331 0.2031
0.4928 0.0000 -0.0338 0.2051
0.4797 0.0000 -0.0344 0.2074
0.4666 0.0000 -0.0351 0.2100
0.4535 0.0000 -0.0357 0.2128
0.4405 0.0000 -0.0363 0.2161
0.4275 0.0000 -0.0369 0.2198
0.4145 0.0000 -0.0374 0.2244
0.4016 0.0000 -0.0379 0.2296
0.3889 0.0000 -0.0384 0.2345
0.3763 0.0000 -0.0389 0.2389
0.3637 0.0000 -0.0393 0.2432
0.3513 0.0000 -0.0398 0.2474
0.3389 0.0000 -0.0402 0.2518
0.3267 0.0000 -0.0405 0.2563
0.3145 0.0000 -0.0409 0.2610
0.3025 0.0000 -0.0412 0.2660
0.2907 0.0000 -0.0415 0.2712
0.2790 0.0000 -0.0417 0.2769
0.2674 0.0000 -0.0420 0.2829
0.2560 0.0000 -0.0421 0.2894
0.2447 0.0000 -0.0423 0.2964
0.2337 0.0000 -0.0423 0.3040
0.2228 0.0000 -0.0424 0.3121
0.2121 0.0000 -0.0424 0.3210
0.2016 0.0000 -0.0423 0.3305
0.1912 0.0000 -0.0422 0.3409
0.1811 0.0000 -0.0420 0.3521
0.1712 0.0000 -0.0418 0.3642
0.1616 0.0000 -0.0415 0.3773
0.1521 0.0000 -0.0411 0.3915
0.1429 0.0000 -0.0407 0.4069
0.1339 0.0000 -0.0402 0.4235
0.1252 0.0000 -0.0397 0.4415
0.1167 0.0000 -0.0391 0.4609
0.1085 0.0000 -0.0384 0.4819
0.1005 0.0000 -0.0377 0.5045
0.0929 0.0000 -0.0369 0.5289
0.0854 0.0000 -0.0360 0.5552
0.0783 0.0000 -0.0350 0.5835
0.0714 0.0000 -0.0340 0.6139
0.0649 0.0000 -0.0330 0.6464
0.0586 0.0000 -0.0318 0.6811
0.0526 0.0000 -0.0306 0.7179
0.0469 0.0000 -0.0293 0.7567
0.0416 0.0000 -0.0280 0.7972
0.0365 0.0000 -0.0266 0.8387
0.0317 0.0000 -0.0251 0.8803
0.0273 0.0000 -0.0236 0.9202
0.0232 0.0000 -0.0220 0.9560
0.0194 0.0000 -0.0203 0.9835
0.0160 0.0000 -0.0185 0.9967
0.0128 0.0000 -0.0167 0.9866
0.0101 0.0000 -0.0149 0.9403
0.0076 0.0000 -0.0129 0.8401
0.0055 0.0000 -0.0109 0.6644
0.0037 0.0000 -0.0089 0.3900
0.0023 0.0000 -0.0067 -0.0002
0.0012 0.0000 -0.0046 -0.5061
0.0004 0.0000 -0.0023 -1.1016
0.0000 0.0000 0.0000 -1.7377
-0.0001 0.0000 0.0023 -2.3524
0.0002 0.0000 0.0047 -2.8746
0.0009 0.0000 0.0071 -3.2511
0.0019 0.0000 0.0094 -3.4714
0.0032 0.0000 0.0118 -3.5572
0.0049 0.0000 0.0142 -3.5439
0.0070 0.0000 0.0165 -3.4664
0.0094 0.0000 0.0189 -3.3520
0.0121 0.0000 0.0213 -3.2202
0.0152 0.0000 0.0237 -3.0830
0.0187 0.0000 0.0260 -2.9478
0.0224 0.0000 0.0284 -2.8186
0.0266 0.0000 0.0307 -2.6973
0.0310 0.0000 0.0331 -2.5846
0.0358 0.0000 0.0354 -2.4804
0.0410 0.0000 0.0376 -2.3845
0.0464 0.0000 0.0399 -2.2961
0.0522 0.0000 0.0421 -2.2147
0.0583 0.0000 0.0443 -2.1396
0.0647 0.0000 0.0465 -2.0700
0.0715 0.0000 0.0486 -2.0055
0.0785 0.0000 0.0507 -1.9454
0.0859 0.0000 0.0527 -1.8892
0.0936 0.0000 0.0547 -1.8366
0.1015 0.0000 0.0566 -1.7871
0.1097 0.0000 0.0585 -1.7403
0.1183 0.0000 0.0603 -1.6959
0.1271 0.0000 0.0621 -1.6537
0.1361 0.0000 0.0637 -1.6133
0.1454 0.0000 0.0653 -1.5747
0.1550 0.0000 0.0669 -1.5375
0.1649 0.0000 0.0683 -1.5017
0.1749 0.0000 0.0697 -1.4670
0.1853 0.0000 0.0710 -1.4333
0.1958 0.0000 0.0722 -1.4005
0.2066 0.0000 0.0733 -1.3686
0.2175 0.0000 0.0743 -1.3373
0.2287 0.0000 0.0752 -1.3067
0.2401 0.0000 0.0761 -1.2765
0.2516 0.0000 0.0768 -1.2469
0.2634 0.0000 0.0774 -1.2177
0.2753 0.0000 0.0780 -1.1888
0.2874 0.0000 0.0784 -1.1602
0.2996 0.0000 0.0788 -1.1318
0.3119 0.0000 0.0790 -1.1036
0.3244 0.0000 0.0792 -1.0756
0.3371 0.0000 0.0792 -1.0476
0.3498 0.0000 0.0791 -1.0195
0.3626 0.0000 0.0790 -0.9913
0.3756 0.0000 0.0787 -0.9627
0.3886 0.0000 0.0784 -0.9330
0.4017 0.0000 0.0779 -0.9024
0.4147 0.0000 0.0774 -0.8730
0.4278 0.0000 0.0768 -0.8457
0.4410 0.0000 0.0761 -0.8197
0.4542 0.0000 0.0754 -0.7947
0.4674 0.0000 0.0746 -0.7705
0.4807 0.0000 0.0737 -0.7470
0.4940 0.0000 0.0728 -0.7241
0.5072 0.0000 0.0718 -0.7017
0.5205 0.0000 0.0708 -0.6799
0.5337 0.0000 0.0697 -0.6585
0.5469 0.0000 0.0685 -0.6375
0.5601 0.0000 0.0673 -0.6169
0.5733 0.0000 0.0660 -0.5967
0.5863 0.0000 0.0647 -0.5769
0.5994 0.0000 0.0634 -0.5573
0.6123 0.0000 0.0620 -0.5381
0.6252 0.0000 0.0606 -0.5192
0.6379 0.0000 0.0592 -0.5005
0.6506 0.0000 0.0577 -0.4821
0.6632 0.0000 0.0562 -0.4639
0.6756 0.0000 0.0546 -0.4459
0.6880 0.0000 0.0530 -0.4282
0.7001 0.0000 0.0515 -0.4106
0.7122 0.0000 0.0498 -0.3932
0.7241 0.0000 0.0482 -0.3759
0.7358 0.0000 0.0466 -0.3588
0.7474 0.0000 0.0449 -0.3418
0.7588 0.0000 0.0433 -0.3249
0.7700 0.0000 0.0416 -0.3081
0.7810 0.0000 0.0399 -0.2913
0.7918 0.0000 0.0383 -0.2747
0.8025 0.0000 0.0366 -0.2581
0.8129 0.0000 0.0349 -0.2415
0.8230 0.0000 0.0333 -0.2250
0.8330 0.0000 0.0316 -0.2084
0.8427 0.0000 0.0300 -0.1919
0.8522 0.0000 0.0284 -0.1754
0.8614 0.0000 0.0268 -0.1588
0.8704 0.0000 0.0252 -0.1422
0.8791 0.0000 0.0237 -0.1256
0.8876 0.0000 0.0221 -0.1089
0.8958 0.0000 0.0207 -0.0921
0.9037 0.0000 0.0192 -0.0752
0.9113 0.0000 0.0178 -0.0582
0.9187 0.0000 0.0164 -0.0411
0.9257 0.0000 0.0150 -0.0238
0.9325 0.0000 0.0137 -0.0064
0.9389 0.0000 0.0125 0.0112
0.9451 0.0000 0.0113 0.0290
0.9509 0.0000 0.0101 0.0471
0.9564 0.0000 0.0090 0.0654
0.9616 0.0000 0.0080 0.0841
0.9665 0.0000 0.0070 0.1032
0.9711 0.0000 0.0060 0.1227
0.9753 0.0000 0.0052 0.1427
0.9793 0.0000 0.0044 0.1634
0.9828 0.0000 0.0036 0.1848
0.9861 0.0000 0.0029 0.2072
0.9890 0.0000 0.0023 0.2307
0.9916 0.0000 0.0018 0.2557
0.9938 0.0000 0.0013 0.2826
0.9957 0.0000 0.0009 0.3121
0.9972 0.0000 0.0006 0.3453
0.9984 0.0000 0.0003 0.3841
0.9993 0.0000 0.0001 0.4326
0.9998 0.0000 0.0000 0.4993
1.0000 0.0000 -0.0000 0.5386
