VARIABLES= "X","Y","Z","CP"
0.1085 0.0000 -0.0384 0.3972
0.1005 0.0000 -0.0377 0.4179
0.0929 0.0000 -0.0369 0.4404
0.0854 0.0000 -0.0360 0.4649
0.0783 0.0000 -0.0350 0.4916
0.0714 0.0000 -0.0340 0.5206
0.0649 0.0000 -0.0330 0.5521
0.0586 0.0000 -0.0318 0.5862
0.0526 0.0000 -0.0306 0.6230
0.0469 0.0000 -0.0293 0.6627
0.0416 0.0000 -0.0280 0.7050
0.0365 0.0000 -0.0266 0.7499
0.0317 0.0000 -0.0251 0.7968
0.0273 0.0000 -0.0236 0.8448
0.0232 0.0000 -0.0220 0.8921
0.0194 0.0000 -0.0203 0.9361
0.0160 0.0000 -0.0185 0.9724
0.0128 0.0000 -0.0167 0.9939
0.0101 0.0000 -0.0149 0.9905
0.0076 0.0000 -0.0129 0.9475
0.0055 0.0000 -0.0109 0.8457
0.0037 0.0000 -0.0089 0.6633
0.0023 0.0000 -0.0067 0.3812
0.0012 0.0000 -0.0046 -0.0071
0.0004 0.0000 -0.0023 -0.4870
0.0000 0.0000 0.0000 -1.0219
-0.0001 0.0000 0.0023 -1.5604
0.0002 0.0000 0.0047 -2.0400
0.0009 0.0000 0.0071 -2.4100
0.0019 0.0000 0.0094 -2.6537
0.0032 0.0000 0.0118 -2.7829
0.0049 0.0000 0.0142 -2.8232
0.0070 0.0000 0.0165 -2.8024
0.0094 0.0000 0.0189 -2.7435
0.0121 0.0000 0.0213 -2.6634
0.0152 0.0000 0.0237 -2.5733
0.0187 0.0000 0.0260 -2.4804
0.0224 0.0000 0.0284 -2.3888
0.0266 0.0000 0.0307 -2.3008
0.0310 0.0000 0.0331 -2.2178
0.0358 0.0000 0.0354 -2.1400
0.0410 0.0000 0.0376 -2.0676
0.0464 0.0000 0.0399 -2.0002
0.0522 0.0000 0.0421 -1.9377
0.0583 0.0000 0.0443 -1.8796
0.0647 0.0000 0.0465 -1.8255
0.0715 0.0000 0.0486 -1.7749
0.0785 0.0000 0.0507 -1.7276
0.0859 0.0000 0.0527 -1.6832
0.0936 0.0000 0.0547 -1.6413
0.1015 0.0000 0.0566 -1.6017
0.1097 0.0000 0.0585 -1.5641
0.1183 0.0000 0.0603 -1.5283
0.1271 0.0000 0.0621 -1.4940
0.1361 0.0000 0.0637 -1.4611
0.1454 0.0000 0.0653 -1.4294
0.1550 0.0000 0.0669 -1.3988
0.1649 0.0000 0.0683 -1.3691
0.1749 0.0000 0.0697 -1.3402
0.1853 0.0000 0.0710 -1.3119
0.1958 0.0000 0.0722 -1.2844
0.2066 0.0000 0.0733 -1.2573
0.2175 0.0000 0.0743 -1.2307
0.2287 0.0000 0.0752 -1.2045
0.2401 0.0000 0.0761 -1.1786
0.2516 0.0000 0.0768 -1.1529
0.2634 0.0000 0.0774 -1.1276
0.2753 0.0000 0.0780 -1.1023
0.2874 0.0000 0.0784 -1.0773
0.2996 0.0000 0.0788 -1.0523
0.3119 0.0000 0.0790 -1.0274
0.3244 0.0000 0.0792 -1.0024
0.3371 0.0000 0.0792 -0.9774
0.3498 0.0000 0.0791 -0.9523
0.3626 0.0000 0.0790 -0.9269
0.3756 0.0000 0.0787 -0.9010
0.3886 0.0000 0.0784 -0.8739
0.4017 0.0000 0.0779 -0.8459
0.4147 0.0000 0.0774 -0.8189
0.4278 0.0000 0.0768 -0.7938
0.4410 0.0000 0.0761 -0.7699
0.4542 0.0000 0.0754 -0.7470
0.4674 0.0000 0.0746 -0.7247
0.4807 0.0000 0.0737 -0.7031
0.4940 0.0000 0.0728 -0.6820
0.5072 0.0000 0.0718 -0.6614
0.5205 0.0000 0.0708 -0.6412
0.5337 0.0000 0.0697 -0.6214
0.5469 0.0000 0.0685 -0.6020
0.5601 0.0000 0.0673 -0.5829
0.5733 0.0000 0.0660 -0.5642
0.5863 0.0000 0.0647 -0.5457
0.5994 0.0000 0.0634 -0.5275
0.6123 0.0000 0.0620 -0.5096
0.6252 0.0000 0.0606 -0.4919
0.6379 0.0000 0.0592 -0.4745
0.6506 0.0000 0.0577 -0.4572
0.6632 0.0000 0.0562 -0.4402
0.6756 0.0000 0.0546 -0.4233
0.6880 0.0000 0.0530 -0.4066
0.7001 0.0000 0.0515 -0.3901
0.7122 0.0000 0.0498 -0.3737
0.7241 0.0000 0.0482 -0.3574
0.7358 0.0000 0.0466 -0.3412
0.7474 0.0000 0.0449 -0.3251
0.7588 0.0000 0.0433 -0.3091
0.7700 0.0000 0.0416 -0.2932
0.7810 0.0000 0.0399 -0.2773
0.7918 0.0000 0.0383 -0.2615
0.8025 0.0000 0.0366 -0.2457
0.8129 0.0000 0.0349 -0.2299
0.8230 0.0000 0.0333 -0.2141
0.8330 0.0000 0.0316 -0.1983
0.8427 0.0000 0.0300 -0.1825
0.8522 0.0000 0.0284 -0.1667
0.8614 0.0000 0.0268 -0.1508
0.8704 0.0000 0.0252 -0.1348
0.8791 0.0000 0.0237 -0.1188
0.8876 0.0000 0.0221 -0.1027
0.8958 0.0000 0.0207 -0.0866
0.9037 0.0000 0.0192 -0.0703
0.9113 0.0000 0.0178 -0.0538
0.9187 0.0000 0.0164 -0.0373
0.9257 0.0000 0.0150 -0.0206
0.9325 0.0000 0.0137 -0.0036
0.9389 0.0000 0.0125 0.0135
0.9451 0.0000 0.0113 0.0308
0.9509 0.0000 0.0101 0.0484
0.9564 0.0000 0.0090 0.0663
0.9616 0.0000 0.0080 0.0846
0.9665 0.0000 0.0070 0.1032
0.9711 0.0000 0.0060 0.1223
0.9753 0.0000 0.0052 0.1420
0.9793 0.0000 0.0044 0.1623
0.9828 0.0000 0.0036 0.1834
0.9861 0.0000 0.0029 0.2054
0.9890 0.0000 0.0023 0.2287
0.9916 0.0000 0.0018 0.2534
0.9938 0.0000 0.0013 0.2801
0.9957 0.0000 0.0009 0.3094
0.9972 0.0000 0.0006 0.3424
0.9984 0.0000 0.0003 0.3812
0.9993 0.0000 0.0001 0.4297
0.9998 0.0000 0.0000 0.4965
1.0000 0.0000 -0.0000 0.5360
