VARIABLES= "X","Y","Z","CP"
0.6123 0.0000 0.0620 -0.1784
0.6252 0.0000 0.0606 -0.1731
0.6379 0.0000 0.0592 -0.1676
0.6506 0.0000 0.0577 -0.1621
0.6632 0.0000 0.0562 -0.1563
0.6756 0.0000 0.0546 -0.1505
0.6880 0.0000 0.0530 -0.1445
0.7001 0.0000 0.0515 -0.1385
0.7122 0.0000 0.0498 -0.1322
0.7241 0.0000 0.0482 -0.1259
0.7358 0.0000 0.0466 -0.1193
0.7474 0.0000 0.0449 -0.1127
0.7588 0.0000 0.0433 -0.1059
0.7700 0.0000 0.0416 -0.0989
0.7810 0.0000 0.0399 -0.0918
0.7918 0.0000 0.0383 -0.0845
0.8025 0.0000 0.0366 -0.0771
0.8129 0.0000 0.0349 -0.0694
0.8230 0.0000 0.0333 -0.0616
0.8330 0.0000 0.0316 -0.0536
0.8427 0.0000 0.0300 -0.0454
0.8522 0.0000 0.0284 -0.0370
0.8614 0.0000 0.0268 -0.0283
0.8704 0.0000 0.0252 -0.0195
0.8791 0.0000 0.0237 -0.0104
0.8876 0.0000 0.0221 -0.0010
0.8958 0.0000 0.0207 0.0086
0.9037 0.0000 0.0192 0.0185
0.9113 0.0000 0.0178 0.0286
0.9187 0.0000 0.0164 0.0391
0.9257 0.0000 0.0150 0.0498
0.9325 0.0000 0.0137 0.0609
0.9389 0.0000 0.0125 0.0724
0.9451 0.0000 0.0113 0.0842
0.9509 0.0000 0.0101 0.0965
0.9564 0.0000 0.0090 0.1092
0.9616 0.0000 0.0080 0.1224
0.9665 0.0000 0.0070 0.1362
0.9711 0.0000 0.0060 0.1506
0.9753 0.0000 0.0052 0.1658
0.9793 0.0000 0.0044 0.1817
0.9828 0.0000 0.0036 0.1986
0.9861 0.0000 0.0029 0.2166
0.9890 0.0000 0.0023 0.2360
0.9916 0.0000 0.0018 0.2571
0.9938 0.0000 0.0013 0.2805
0.9957 0.0000 0.0009 0.3067
0.9972 0.0000 0.0006 0.3370
0.9984 0.0000 0.0003 0.3734
0.9993 0.0000 0.0001 0.4201
0.9998 0.0000 0.0000 0.4861
1.0000 0.0000 -0.0000 0.5254
