VARIABLES= "X","Y","Z","CP"
0.0101 0.0000 -0.0149 -0.3078
0.0076 0.0000 -0.0129 -0.2039
0.0055 0.0000 -0.0109 -0.0673
0.0037 0.0000 -0.0089 0.1037
0.0023 0.0000 -0.0067 0.3037
0.0012 0.0000 -0.0046 0.5171
0.0004 0.0000 -0.0023 0.7179
0.0000 0.0000 0.0000 0.8761
-0.0001 0.0000 0.0023 0.9691
0.0002 0.0000 0.0047 0.9897
0.0009 0.0000 0.0071 0.9456
0.0019 0.0000 0.0094 0.8554
0.0032 0.0000 0.0118 0.7398
0.0049 0.0000 0.0142 0.6160
0.0070 0.0000 0.0165 0.4953
0.0094 0.0000 0.0189 0.3834
0.0121 0.0000 0.0213 0.2828
0.0152 0.0000 0.0237 0.1938
0.0187 0.0000 0.0260 0.1155
0.0224 0.0000 0.0284 0.0470
0.0266 0.0000 0.0307 -0.0132
0.0310 0.0000 0.0331 -0.0662
0.0358 0.0000 0.0354 -0.1130
0.0410 0.0000 0.0376 -0.1546
0.0464 0.0000 0.0399 -0.1916
0.0522 0.0000 0.0421 -0.2247
0.0583 0.0000 0.0443 -0.2544
0.0647 0.0000 0.0465 -0.2812
0.0715 0.0000 0.0486 -0.3053
0.0785 0.0000 0.0507 -0.3271
0.0859 0.0000 0.0527 -0.3469
0.0936 0.0000 0.0547 -0.3647
0.1015 0.0000 0.0566 -0.3809
0.1097 0.0000 0.0585 -0.3955
0.1183 0.0000 0.0603 -0.4086
0.1271 0.0000 0.0621 -0.4204
0.1361 0.0000 0.0637 -0.4309
0.1454 0.0000 0.0653 -0.4402
0.1550 0.0000 0.0669 -0.4484
0.1649 0.0000 0.0683 -0.4555
0.1749 0.0000 0.0697 -0.4617
0.1853 0.0000 0.0710 -0.4668
0.1958 0.0000 0.0722 -0.4710
0.2066 0.0000 0.0733 -0.4743
0.2175 0.0000 0.0743 -0.4767
0.2287 0.0000 0.0752 -0.4783
0.2401 0.0000 0.0761 -0.4791
0.2516 0.0000 0.0768 -0.4791
0.2634 0.0000 0.0774 -0.4783
0.2753 0.0000 0.0780 -0.4768
0.2874 0.0000 0.0784 -0.4746
0.2996 0.0000 0.0788 -0.4716
0.3119 0.0000 0.0790 -0.4679
0.3244 0.0000 0.0792 -0.4635
0.3371 0.0000 0.0792 -0.4584
0.3498 0.0000 0.0791 -0.4525
0.3626 0.0000 0.0790 -0.4458
0.3756 0.0000 0.0787 -0.4381
0.3886 0.0000 0.0784 -0.4292
0.4017 0.0000 0.0779 -0.4189
0.4147 0.0000 0.0774 -0.4083
0.4278 0.0000 0.0768 -0.3984
0.4410 0.0000 0.0761 -0.3892
0.4542 0.0000 0.0754 -0.3804
0.4674 0.0000 0.0746 -0.3717
0.4807 0.0000 0.0737 -0.3631
0.4940 0.0000 0.0728 -0.3546
0.5072 0.0000 0.0718 -0.3461
0.5205 0.0000 0.0708 -0.3376
0.5337 0.0000 0.0697 -0.3291
0.5469 0.0000 0.0685 -0.3206
0.5601 0.0000 0.0673 -0.3121
0.5733 0.0000 0.0660 -0.3035
0.5863 0.0000 0.0647 -0.2950
0.5994 0.0000 0.0634 -0.2864
0.6123 0.0000 0.0620 -0.2778
0.6252 0.0000 0.0606 -0.2691
0.6379 0.0000 0.0592 -0.2604
0.6506 0.0000 0.0577 -0.2517
0.6632 0.0000 0.0562 -0.2429
0.6756 0.0000 0.0546 -0.2341
0.6880 0.0000 0.0530 -0.2252
0.7001 0.0000 0.0515 -0.2162
0.7122 0.0000 0.0498 -0.2072
0.7241 0.0000 0.0482 -0.1981
0.7358 0.0000 0.0466 -0.1889
0.7474 0.0000 0.0449 -0.1797
0.7588 0.0000 0.0433 -0.1703
0.7700 0.0000 0.0416 -0.1609
0.7810 0.0000 0.0399 -0.1513
0.7918 0.0000 0.0383 -0.1416
0.8025 0.0000 0.0366 -0.1318
0.8129 0.0000 0.0349 -0.1219
0.8230 0.0000 0.0333 -0.1118
0.8330 0.0000 0.0316 -0.1016
0.8427 0.0000 0.0300 -0.0912
0.8522 0.0000 0.0284 -0.0807
0.8614 0.0000 0.0268 -0.0700
0.8704 0.0000 0.0252 -0.0591
0.8791 0.0000 0.0237 -0.0480
0.8876 0.0000 0.0221 -0.0367
0.8958 0.0000 0.0207 -0.0252
0.9037 0.0000 0.0192 -0.0135
0.9113 0.0000 0.0178 -0.0015
0.9187 0.0000 0.0164 0.0107
0.9257 0.0000 0.0150 0.0233
0.9325 0.0000 0.0137 0.0361
0.9389 0.0000 0.0125 0.0492
0.9451 0.0000 0.0113 0.0627
0.9509 0.0000 0.0101 0.0765
0.9564 0.0000 0.0090 0.0908
0.9616 0.0000 0.0080 0.1056
0.9665 0.0000 0.0070 0.1208
0.9711 0.0000 0.0060 0.1367
0.9753 0.0000 0.0052 0.1532
0.9793 0.0000 0.0044 0.1705
0.9828 0.0000 0.0036 0.1887
0.9861 0.0000 0.0029 0.2080
0.9890 0.0000 0.0023 0.2286
0.9916 0.0000 0.0018 0.2509
0.9938 0.0000 0.0013 0.2754
0.9957 0.0000 0.0009 0.3027
0.9972 0.0000 0.0006 0.3340
0.9984 0.0000 0.0003 0.3714
0.9993 0.0000 0.0001 0.4189
0.9998 0.0000 0.0000 0.4856
1.0000 0.0000 -0.0000 0.5252
