VARIABLES= "X","Y","Z","CP"
0.0232 0.0000 -0.0220 0.9907
0.0194 0.0000 -0.0203 0.9973
0.0160 0.0000 -0.0185 0.9822
0.0128 0.0000 -0.0167 0.9341
0.0101 0.0000 -0.0149 0.8374
0.0076 0.0000 -0.0129 0.6715
0.0055 0.0000 -0.0109 0.4121
0.0037 0.0000 -0.0089 0.0354
0.0023 0.0000 -0.0067 -0.4729
0.0012 0.0000 -0.0046 -1.1047
0.0004 0.0000 -0.0023 -1.8213
0.0000 0.0000 0.0000 -2.5604
-0.0001 0.0000 0.0023 -3.2491
0.0002 0.0000 0.0047 -3.8079
0.0009 0.0000 0.0071 -4.1820
0.0019 0.0000 0.0094 -4.3686
0.0032 0.0000 0.0118 -4.4006
0.0049 0.0000 0.0142 -4.3239
0.0070 0.0000 0.0165 -4.1808
0.0094 0.0000 0.0189 -4.0035
0.0121 0.0000 0.0213 -3.8136
0.0152 0.0000 0.0237 -3.6240
0.0187 0.0000 0.0260 -3.4421
0.0224 0.0000 0.0284 -3.2716
0.0266 0.0000 0.0307 -3.1138
0.0310 0.0000 0.0331 -2.9689
0.0358 0.0000 0.0354 -2.8362
0.0410 0.0000 0.0376 -2.7149
0.0464 0.0000 0.0399 -2.6039
0.0522 0.0000 0.0421 -2.5022
0.0583 0.0000 0.0443 -2.4088
0.0647 0.0000 0.0465 -2.3228
0.0715 0.0000 0.0486 -2.2433
0.0785 0.0000 0.0507 -2.1697
0.0859 0.0000 0.0527 -2.1011
0.0936 0.0000 0.0547 -2.0370
0.1015 0.0000 0.0566 -1.9770
0.1097 0.0000 0.0585 -1.9205
0.1183 0.0000 0.0603 -1.8672
0.1271 0.0000 0.0621 -1.8166
0.1361 0.0000 0.0637 -1.7685
0.1454 0.0000 0.0653 -1.7226
0.1550 0.0000 0.0669 -1.6786
0.1649 0.0000 0.0683 -1.6363
0.1749 0.0000 0.0697 -1.5956
0.1853 0.0000 0.0710 -1.5563
0.1958 0.0000 0.0722 -1.5181
0.2066 0.0000 0.0733 -1.4811
0.2175 0.0000 0.0743 -1.4450
0.2287 0.0000 0.0752 -1.4097
0.2401 0.0000 0.0761 -1.3753
0.2516 0.0000 0.0768 -1.3415
0.2634 0.0000 0.0774 -1.3083
0.2753 0.0000 0.0780 -1.2756
0.2874 0.0000 0.0784 -1.2434
0.2996 0.0000 0.0788 -1.2115
0.3119 0.0000 0.0790 -1.1800
0.3244 0.0000 0.0792 -1.1488
0.3371 0.0000 0.0792 -1.1177
0.3498 0.0000 0.0791 -1.0867
0.3626 0.0000 0.0790 -1.0556
0.3756 0.0000 0.0787 -1.0242
0.3886 0.0000 0.0784 -0.9918
0.4017 0.0000 0.0779 -0.9585
0.4147 0.0000 0.0774 -0.9268
0.4278 0.0000 0.0768 -0.8971
0.4410 0.0000 0.0761 -0.8690
0.4542 0.0000 0.0754 -0.8419
0.4674 0.0000 0.0746 -0.8157
0.4807 0.0000 0.0737 -0.7903
0.4940 0.0000 0.0728 -0.7656
0.5072 0.0000 0.0718 -0.7415
0.5205 0.0000 0.0708 -0.7179
0.5337 0.0000 0.0697 -0.6949
0.5469 0.0000 0.0685 -0.6724
0.5601 0.0000 0.0673 -0.6503
0.5733 0.0000 0.0660 -0.6286
0.5863 0.0000 0.0647 -0.6074
0.5994 0.0000 0.0634 -0.5865
0.6123 0.0000 0.0620 -0.5660
0.6252 0.0000 0.0606 -0.5458
0.6379 0.0000 0.0592 -0.5259
0.6506 0.0000 0.0577 -0.5063
0.6632 0.0000 0.0562 -0.4869
0.6756 0.0000 0.0546 -0.4678
0.6880 0.0000 0.0530 -0.4490
0.7001 0.0000 0.0515 -0.4304
0.7122 0.0000 0.0498 -0.4119
0.7241 0.0000 0.0482 -0.3937
0.7358 0.0000 0.0466 -0.3756
0.7474 0.0000 0.0449 -0.3577
0.7588 0.0000 0.0433 -0.3399
0.7700 0.0000 0.0416 -0.3222
0.7810 0.0000 0.0399 -0.3046
0.7918 0.0000 0.0383 -0.2871
0.8025 0.0000 0.0366 -0.2697
0.8129 0.0000 0.0349 -0.2524
0.8230 0.0000 0.0333 -0.2351
0.8330 0.0000 0.0316 -0.2178
0.8427 0.0000 0.0300 -0.2006
0.8522 0.0000 0.0284 -0.1834
0.8614 0.0000 0.0268 -0.1662
0.8704 0.0000 0.0252 -0.1489
0.8791 0.0000 0.0237 -0.1316
0.8876 0.0000 0.0221 -0.1143
0.8958 0.0000 0.0207 -0.0969
0.9037 0.0000 0.0192 -0.0795
0.9113 0.0000 0.0178 -0.0619
0.9187 0.0000 0.0164 -0.0443
0.9257 0.0000 0.0150 -0.0265
0.9325 0.0000 0.0137 -0.0086
0.9389 0.0000 0.0125 0.0095
0.9451 0.0000 0.0113 0.0278
0.9509 0.0000 0.0101 0.0463
0.9564 0.0000 0.0090 0.0651
0.9616 0.0000 0.0080 0.0842
0.9665 0.0000 0.0070 0.1037
0.9711 0.0000 0.0060 0.1236
0.9753 0.0000 0.0052 0.1440
0.9793 0.0000 0.0044 0.1650
0.9828 0.0000 0.0036 0.1867
0.9861 0.0000 0.0029 0.2094
0.9890 0.0000 0.0023 0.2331
0.9916 0.0000 0.0018 0.2584
0.9938 0.0000 0.0013 0.2855
0.9957 0.0000 0.0009 0.3152
0.9972 0.0000 0.0006 0.3485
0.9984 0.0000 0.0003 0.3874
0.9993 0.0000 0.0001 0.4358
0.9998 0.0000 0.0000 0.5023
1.0000 0.0000 -0.0000 0.5415
