VARIABLES= "X","Y","Z","CP"
0.8522 0.0000 0.0284 -0.0521
0.8614 0.0000 0.0268 -0.0428
0.8704 0.0000 0.0252 -0.0332
0.8791 0.0000 0.0237 -0.0235
0.8876 0.0000 0.0221 -0.0135
0.8958 0.0000 0.0207 -0.0032
0.9037 0.0000 0.0192 0.0073
0.9113 0.0000 0.0178 0.0180
0.9187 0.0000 0.0164 0.0291
0.9257 0.0000 0.0150 0.0404
0.9325 0.0000 0.0137 0.0521
0.9389 0.0000 0.0125 0.0641
0.9451 0.0000 0.0113 0.0765
0.9509 0.0000 0.0101 0.0893
0.9564 0.0000 0.0090 0.1026
0.9616 0.0000 0.0080 0.1163
0.9665 0.0000 0.0070 0.1306
0.9711 0.0000 0.0060 0.1455
0.9753 0.0000 0.0052 0.1611
0.9793 0.0000 0.0044 0.1775
0.9828 0.0000 0.0036 0.1948
0.9861 0.0000 0.0029 0.2133
0.9890 0.0000 0.0023 0.2331
0.9916 0.0000 0.0018 0.2546
0.9938 0.0000 0.0013 0.2783
0.9957 0.0000 0.0009 0.3049
0.9972 0.0000 0.0006 0.3356
0.9984 0.0000 0.0003 0.3724
0.9993 0.0000 0.0001 0.4194
0.9998 0.0000 0.0000 0.4856
1.0000 0.0000 -0.0000 0.5250
