VARIABLES= "X","Y","Z","CP"
0.5584 0.0000 -0.0301 0.0045
0.5453 0.0000 -0.0309 0.0007
0.5322 0.0000 -0.0316 -0.0031
0.5191 0.0000 -0.0323 -0.0069
0.5060 0.0000 -0.0331 -0.0107
0.4928 0.0000 -0.0338 -0.0144
0.4797 0.0000 -0.0344 -0.0181
0.4666 0.0000 -0.0351 -0.0216
0.4535 0.0000 -0.0357 -0.0250
0.4405 0.0000 -0.0363 -0.0281
0.4275 0.0000 -0.0369 -0.0309
0.4145 0.0000 -0.0374 -0.0330
0.4016 0.0000 -0.0379 -0.0344
0.3889 0.0000 -0.0384 -0.0360
0.3763 0.0000 -0.0389 -0.0384
0.3637 0.0000 -0.0393 -0.0416
0.3513 0.0000 -0.0398 -0.0451
0.3389 0.0000 -0.0402 -0.0489
0.3267 0.0000 -0.0405 -0.0529
0.3145 0.0000 -0.0409 -0.0571
0.3025 0.0000 -0.0412 -0.0614
0.2907 0.0000 -0.0415 -0.0658
0.2790 0.0000 -0.0417 -0.0702
0.2674 0.0000 -0.0420 -0.0746
0.2560 0.0000 -0.0421 -0.0790
0.2447 0.0000 -0.0423 -0.0833
0.2337 0.0000 -0.0423 -0.0876
0.2228 0.0000 -0.0424 -0.0917
0.2121 0.0000 -0.0424 -0.0957
0.2016 0.0000 -0.0423 -0.0994
0.1912 0.0000 -0.0422 -0.1029
0.1811 0.0000 -0.0420 -0.1061
0.1712 0.0000 -0.0418 -0.1090
0.1616 0.0000 -0.0415 -0.1115
0.1521 0.0000 -0.0411 -0.1135
0.1429 0.0000 -0.0407 -0.1151
0.1339 0.0000 -0.0402 -0.1160
0.1252 0.0000 -0.0397 -0.1163
0.1167 0.0000 -0.0391 -0.1158
0.1085 0.0000 -0.0384 -0.1144
0.1005 0.0000 -0.0377 -0.1121
0.0929 0.0000 -0.0369 -0.1086
0.0854 0.0000 -0.0360 -0.1038
0.0783 0.0000 -0.0350 -0.0974
0.0714 0.0000 -0.0340 -0.0893
0.0649 0.0000 -0.0330 -0.0792
0.0586 0.0000 -0.0318 -0.0666
0.0526 0.0000 -0.0306 -0.0511
0.0469 0.0000 -0.0293 -0.0323
0.0416 0.0000 -0.0280 -0.0094
0.0365 0.0000 -0.0266 0.0184
0.0317 0.0000 -0.0251 0.0519
0.0273 0.0000 -0.0236 0.0925
0.0232 0.0000 -0.0220 0.1414
0.0194 0.0000 -0.0203 0.2002
0.0160 0.0000 -0.0185 0.2706
0.0128 0.0000 -0.0167 0.3541
0.0101 0.0000 -0.0149 0.4515
0.0076 0.0000 -0.0129 0.5620
0.0055 0.0000 -0.0109 0.6817
0.0037 0.0000 -0.0089 0.8017
0.0023 0.0000 -0.0067 0.9067
0.0012 0.0000 -0.0046 0.9758
0.0004 0.0000 -0.0023 0.9877
0.0000 0.0000 0.0000 0.9293
-0.0001 0.0000 0.0023 0.8014
0.0002 0.0000 0.0047 0.6206
0.0009 0.0000 0.0071 0.4140
0.0019 0.0000 0.0094 0.2082
0.0032 0.0000 0.0118 0.0216
0.0049 0.0000 0.0142 -0.1371
0.0070 0.0000 0.0165 -0.2668
0.0094 0.0000 0.0189 -0.3702
0.0121 0.0000 0.0213 -0.4517
0.0152 0.0000 0.0237 -0.5156
0.0187 0.0000 0.0260 -0.5657
0.0224 0.0000 0.0284 -0.6052
0.0266 0.0000 0.0307 -0.6364
0.0310 0.0000 0.0331 -0.6612
0.0358 0.0000 0.0354 -0.6811
0.0410 0.0000 0.0376 -0.6972
0.0464 0.0000 0.0399 -0.7101
0.0522 0.0000 0.0421 -0.7206
0.0583 0.0000 0.0443 -0.7290
0.0647 0.0000 0.0465 -0.7358
0.0715 0.0000 0.0486 -0.7412
0.0785 0.0000 0.0507 -0.7454
0.0859 0.0000 0.0527 -0.7485
0.0936 0.0000 0.0547 -0.7508
0.1015 0.0000 0.0566 -0.7521
0.1097 0.0000 0.0585 -0.7527
0.1183 0.0000 0.0603 -0.7526
0.1271 0.0000 0.0621 -0.7518
0.1361 0.0000 0.0637 -0.7503
0.1454 0.0000 0.0653 -0.7482
0.1550 0.0000 0.0669 -0.7455
0.1649 0.0000 0.0683 -0.7423
0.1749 0.0000 0.0697 -0.7384
0.1853 0.0000 0.0710 -0.7340
0.1958 0.0000 0.0722 -0.7290
0.2066 0.0000 0.0733 -0.7235
0.2175 0.0000 0.0743 -0.7175
0.2287 0.0000 0.0752 -0.7110
0.2401 0.0000 0.0761 -0.7039
0.2516 0.0000 0.0768 -0.6963
0.2634 0.0000 0.0774 -0.6882
0.2753 0.0000 0.0780 -0.6796
0.2874 0.0000 0.0784 -0.6705
0.2996 0.0000 0.0788 -0.6609
0.3119 0.0000 0.0790 -0.6508
0.3244 0.0000 0.0792 -0.6401
0.3371 0.0000 0.0792 -0.6289
0.3498 0.0000 0.0791 -0.6171
0.3626 0.0000 0.0790 -0.6047
0.3756 0.0000 0.0787 -0.5914
0.3886 0.0000 0.0784 -0.5769
0.4017 0.0000 0.0779 -0.5611
0.4147 0.0000 0.0774 -0.5453
0.4278 0.0000 0.0768 -0.5306
0.4410 0.0000 0.0761 -0.5169
0.4542 0.0000 0.0754 -0.5036
0.4674 0.0000 0.0746 -0.4906
0.4807 0.0000 0.0737 -0.4779
0.4940 0.0000 0.0728 -0.4654
0.5072 0.0000 0.0718 -0.4531
0.5205 0.0000 0.0708 -0.4409
0.5337 0.0000 0.0697 -0.4288
0.5469 0.0000 0.0685 -0.4168
0.5601 0.0000 0.0673 -0.4049
0.5733 0.0000 0.0660 -0.3931
0.5863 0.0000 0.0647 -0.3814
0.5994 0.0000 0.0634 -0.3697
0.6123 0.0000 0.0620 -0.3581
0.6252 0.0000 0.0606 -0.3466
0.6379 0.0000 0.0592 -0.3350
0.6506 0.0000 0.0577 -0.3236
0.6632 0.0000 0.0562 -0.3121
0.6756 0.0000 0.0546 -0.3007
0.6880 0.0000 0.0530 -0.2892
0.7001 0.0000 0.0515 -0.2778
0.7122 0.0000 0.0498 -0.2664
0.7241 0.0000 0.0482 -0.2549
0.7358 0.0000 0.0466 -0.2434
0.7474 0.0000 0.0449 -0.2319
0.7588 0.0000 0.0433 -0.2204
0.7700 0.0000 0.0416 -0.2088
0.7810 0.0000 0.0399 -0.1972
0.7918 0.0000 0.0383 -0.1854
0.8025 0.0000 0.0366 -0.1736
0.8129 0.0000 0.0349 -0.1618
0.8230 0.0000 0.0333 -0.1498
0.8330 0.0000 0.0316 -0.1377
0.8427 0.0000 0.0300 -0.1255
0.8522 0.0000 0.0284 -0.1132
0.8614 0.0000 0.0268 -0.1008
0.8704 0.0000 0.0252 -0.0882
0.8791 0.0000 0.0237 -0.0755
0.8876 0.0000 0.0221 -0.0626
0.8958 0.0000 0.0207 -0.0495
0.9037 0.0000 0.0192 -0.0362
0.9113 0.0000 0.0178 -0.0227
0.9187 0.0000 0.0164 -0.0090
0.9257 0.0000 0.0150 0.0050
0.9325 0.0000 0.0137 0.0192
0.9389 0.0000 0.0125 0.0337
0.9451 0.0000 0.0113 0.0485
0.9509 0.0000 0.0101 0.0636
0.9564 0.0000 0.0090 0.0792
0.9616 0.0000 0.0080 0.0951
0.9665 0.0000 0.0070 0.1116
0.9711 0.0000 0.0060 0.1286
0.9753 0.0000 0.0052 0.1462
0.9793 0.0000 0.0044 0.1646
0.9828 0.0000 0.0036 0.1838
0.9861 0.0000 0.0029 0.2041
0.9890 0.0000 0.0023 0.2257
0.9916 0.0000 0.0018 0.2489
0.9938 0.0000 0.0013 0.2742
0.9957 0.0000 0.0009 0.3023
0.9972 0.0000 0.0006 0.3343
0.9984 0.0000 0.0003 0.3723
0.9993 0.0000 0.0001 0.4203
0.9998 0.0000 0.0000 0.4873
1.0000 0.0000 -0.0000 0.5270
