VARIABLES= "X","Y","Z","CP"
0.1958 0.0000 0.0722 -2.1831
0.2066 0.0000 0.0733 -2.1151
0.2175 0.0000 0.0743 -2.0497
0.2287 0.0000 0.0752 -1.9867
0.2401 0.0000 0.0761 -1.9260
0.2516 0.0000 0.0768 -1.8673
0.2634 0.0000 0.0774 -1.8103
0.2753 0.0000 0.0780 -1.7551
0.2874 0.0000 0.0784 -1.7013
0.2996 0.0000 0.0788 -1.6490
0.3119 0.0000 0.0790 -1.5978
0.3244 0.0000 0.0792 -1.5478
0.3371 0.0000 0.0792 -1.4987
0.3498 0.0000 0.0791 -1.4504
0.3626 0.0000 0.0790 -1.4027
0.3756 0.0000 0.0787 -1.3553
0.3886 0.0000 0.0784 -1.3070
0.4017 0.0000 0.0779 -1.2585
0.4147 0.0000 0.0774 -1.2129
0.4278 0.0000 0.0768 -1.1703
0.4410 0.0000 0.0761 -1.1297
0.4542 0.0000 0.0754 -1.0908
0.4674 0.0000 0.0746 -1.0533
0.4807 0.0000 0.0737 -1.0170
0.4940 0.0000 0.0728 -0.9819
0.5072 0.0000 0.0718 -0.9479
0.5205 0.0000 0.0708 -0.9148
0.5337 0.0000 0.0697 -0.8826
0.5469 0.0000 0.0685 -0.8512
0.5601 0.0000 0.0673 -0.8206
0.5733 0.0000 0.0660 -0.7908
0.5863 0.0000 0.0647 -0.7617
0.5994 0.0000 0.0634 -0.7333
0.6123 0.0000 0.0620 -0.7054
0.6252 0.0000 0.0606 -0.6782
0.6379 0.0000 0.0592 -0.6515
0.6506 0.0000 0.0577 -0.6253
0.6632 0.0000 0.0562 -0.5997
0.6756 0.0000 0.0546 -0.5745
0.6880 0.0000 0.0530 -0.5497
0.7001 0.0000 0.0515 -0.5253
0.7122 0.0000 0.0498 -0.5014
0.7241 0.0000 0.0482 -0.4778
0.7358 0.0000 0.0466 -0.4545
0.7474 0.0000 0.0449 -0.4315
0.7588 0.0000 0.0433 -0.4089
0.7700 0.0000 0.0416 -0.3865
0.7810 0.0000 0.0399 -0.3643
0.7918 0.0000 0.0383 -0.3424
0.8025 0.0000 0.0366 -0.3207
0.8129 0.0000 0.0349 -0.2992
0.8230 0.0000 0.0333 -0.2779
0.8330 0.0000 0.0316 -0.2567
0.8427 0.0000 0.0300 -0.2357
0.8522 0.0000 0.0284 -0.2148
0.8614 0.0000 0.0268 -0.1941
0.8704 0.0000 0.0252 -0.1734
0.8791 0.0000 0.0237 -0.1528
0.8876 0.0000 0.0221 -0.1322
0.8958 0.0000 0.0207 -0.1117
0.9037 0.0000 0.0192 -0.0913
0.9113 0.0000 0.0178 -0.0708
0.9187 0.0000 0.0164 -0.0504
0.9257 0.0000 0.0150 -0.0299
0.9325 0.0000 0.0137 -0.0094
0.9389 0.0000 0.0125 0.0112
0.9451 0.0000 0.0113 0.0318
0.9509 0.0000 0.0101 0.0526
0.9564 0.0000 0.0090 0.0736
0.9616 0.0000 0.0080 0.0948
0.9665 0.0000 0.0070 0.1162
0.9711 0.0000 0.0060 0.1379
0.9753 0.0000 0.0052 0.1600
0.9793 0.0000 0.0044 0.1827
0.9828 0.0000 0.0036 0.2059
0.9861 0.0000 0.0029 0.2299
0.9890 0.0000 0.0023 0.2549
0.9916 0.0000 0.0018 0.2811
0.9938 0.0000 0.0013 0.3091
0.9957 0.0000 0.0009 0.3394
0.9972 0.0000 0.0006 0.3730
0.9984 0.0000 0.0003 0.4118
0.9993 0.0000 0.0001 0.4595
0.9998 0.0000 0.0000 0.5242
1.0000 0.0000 -0.0000 0.5622
