VARIABLES= "X","Y","Z","CP"
0.5191 0.0000 -0.0323 0.2183
0.5060 0.0000 -0.0331 0.2205
0.4928 0.0000 -0.0338 0.2230
0.4797 0.0000 -0.0344 0.2258
0.4666 0.0000 -0.0351 0.2287
0.4535 0.0000 -0.0357 0.2321
0.4405 0.0000 -0.0363 0.2357
0.4275 0.0000 -0.0369 0.2399
0.4145 0.0000 -0.0374 0.2450
0.4016 0.0000 -0.0379 0.2507
0.3889 0.0000 -0.0384 0.2560
0.3763 0.0000 -0.0389 0.2608
0.3637 0.0000 -0.0393 0.2656
0.3513 0.0000 -0.0398 0.2704
0.3389 0.0000 -0.0402 0.2753
0.3267 0.0000 -0.0405 0.2804
0.3145 0.0000 -0.0409 0.2857
0.3025 0.0000 -0.0412 0.2913
0.2907 0.0000 -0.0415 0.2972
0.2790 0.0000 -0.0417 0.3035
0.2674 0.0000 -0.0420 0.3102
0.2560 0.0000 -0.0421 0.3174
0.2447 0.0000 -0.0423 0.3251
0.2337 0.0000 -0.0423 0.3334
0.2228 0.0000 -0.0424 0.3423
0.2121 0.0000 -0.0424 0.3519
0.2016 0.0000 -0.0423 0.3623
0.1912 0.0000 -0.0422 0.3734
0.1811 0.0000 -0.0420 0.3854
0.1712 0.0000 -0.0418 0.3984
0.1616 0.0000 -0.0415 0.4124
0.1521 0.0000 -0.0411 0.4274
0.1429 0.0000 -0.0407 0.4437
0.1339 0.0000 -0.0402 0.4611
0.1252 0.0000 -0.0397 0.4799
0.1167 0.0000 -0.0391 0.5002
0.1085 0.0000 -0.0384 0.5219
0.1005 0.0000 -0.0377 0.5453
0.0929 0.0000 -0.0369 0.5704
0.0854 0.0000 -0.0360 0.5973
0.0783 0.0000 -0.0350 0.6261
0.0714 0.0000 -0.0340 0.6568
0.0649 0.0000 -0.0330 0.6894
0.0586 0.0000 -0.0318 0.7240
0.0526 0.0000 -0.0306 0.7603
0.0469 0.0000 -0.0293 0.7980
0.0416 0.0000 -0.0280 0.8368
0.0365 0.0000 -0.0266 0.8758
0.0317 0.0000 -0.0251 0.9137
0.0273 0.0000 -0.0236 0.9485
0.0232 0.0000 -0.0220 0.9770
0.0194 0.0000 -0.0203 0.9946
0.0160 0.0000 -0.0185 0.9943
0.0128 0.0000 -0.0167 0.9660
0.0101 0.0000 -0.0149 0.8954
0.0076 0.0000 -0.0129 0.7635
0.0055 0.0000 -0.0109 0.5471
0.0037 0.0000 -0.0089 0.2229
0.0023 0.0000 -0.0067 -0.2252
0.0012 0.0000 -0.0046 -0.7930
0.0004 0.0000 -0.0023 -1.4483
0.0000 0.0000 0.0000 -2.1358
-0.0001 0.0000 0.0023 -2.7878
0.0002 0.0000 0.0047 -3.3290
0.0009 0.0000 0.0071 -3.7054
0.0019 0.0000 0.0094 -3.9101
0.0032 0.0000 0.0118 -3.9703
0.0049 0.0000 0.0142 -3.9265
0.0070 0.0000 0.0165 -3.8173
0.0094 0.0000 0.0189 -3.6725
0.0121 0.0000 0.0213 -3.5123
0.0152 0.0000 0.0237 -3.3496
0.0187 0.0000 0.0260 -3.1916
0.0224 0.0000 0.0284 -3.0422
0.0266 0.0000 0.0307 -2.9031
0.0310 0.0000 0.0331 -2.7746
0.0358 0.0000 0.0354 -2.6564
0.0410 0.0000 0.0376 -2.5480
0.0464 0.0000 0.0399 -2.4486
0.0522 0.0000 0.0421 -2.3572
0.0583 0.0000 0.0443 -2.2731
0.0647 0.0000 0.0465 -2.1954
0.0715 0.0000 0.0486 -2.1235
0.0785 0.0000 0.0507 -2.0567
0.0859 0.0000 0.0527 -1.9945
0.0936 0.0000 0.0547 -1.9362
0.1015 0.0000 0.0566 -1.8815
0.1097 0.0000 0.0585 -1.8299
0.1183 0.0000 0.0603 -1.7811
0.1271 0.0000 0.0621 -1.7347
0.1361 0.0000 0.0637 -1.6906
0.1454 0.0000 0.0653 -1.6483
0.1550 0.0000 0.0669 -1.6078
0.1649 0.0000 0.0683 -1.5688
0.1749 0.0000 0.0697 -1.5311
0.1853 0.0000 0.0710 -1.4946
0.1958 0.0000 0.0722 -1.4592
0.2066 0.0000 0.0733 -1.4247
0.2175 0.0000 0.0743 -1.3910
0.2287 0.0000 0.0752 -1.3581
0.2401 0.0000 0.0761 -1.3258
0.2516 0.0000 0.0768 -1.2941
0.2634 0.0000 0.0774 -1.2629
0.2753 0.0000 0.0780 -1.2321
0.2874 0.0000 0.0784 -1.2017
0.2996 0.0000 0.0788 -1.1717
0.3119 0.0000 0.0790 -1.1418
0.3244 0.0000 0.0792 -1.1122
0.3371 0.0000 0.0792 -1.0827
0.3498 0.0000 0.0791 -1.0531
0.3626 0.0000 0.0790 -1.0235
0.3756 0.0000 0.0787 -0.9935
0.3886 0.0000 0.0784 -0.9624
0.4017 0.0000 0.0779 -0.9305
0.4147 0.0000 0.0774 -0.8999
0.4278 0.0000 0.0768 -0.8715
0.4410 0.0000 0.0761 -0.8444
0.4542 0.0000 0.0754 -0.8183
0.4674 0.0000 0.0746 -0.7932
0.4807 0.0000 0.0737 -0.7687
0.4940 0.0000 0.0728 -0.7449
0.5072 0.0000 0.0718 -0.7217
0.5205 0.0000 0.0708 -0.6990
0.5337 0.0000 0.0697 -0.6768
0.5469 0.0000 0.0685 -0.6550
0.5601 0.0000 0.0673 -0.6337
0.5733 0.0000 0.0660 -0.6128
0.5863 0.0000 0.0647 -0.5922
0.5994 0.0000 0.0634 -0.5720
0.6123 0.0000 0.0620 -0.5521
0.6252 0.0000 0.0606 -0.5326
0.6379 0.0000 0.0592 -0.5133
0.6506 0.0000 0.0577 -0.4943
0.6632 0.0000 0.0562 -0.4755
0.6756 0.0000 0.0546 -0.4570
0.6880 0.0000 0.0530 -0.4387
0.7001 0.0000 0.0515 -0.4206
0.7122 0.0000 0.0498 -0.4026
0.7241 0.0000 0.0482 -0.3849
0.7358 0.0000 0.0466 -0.3673
0.7474 0.0000 0.0449 -0.3498
0.7588 0.0000 0.0433 -0.3325
0.7700 0.0000 0.0416 -0.3152
0.7810 0.0000 0.0399 -0.2981
0.7918 0.0000 0.0383 -0.2810
0.8025 0.0000 0.0366 -0.2640
0.8129 0.0000 0.0349 -0.2470
0.8230 0.0000 0.0333 -0.2301
0.8330 0.0000 0.0316 -0.2132
0.8427 0.0000 0.0300 -0.1963
0.8522 0.0000 0.0284 -0.1795
0.8614 0.0000 0.0268 -0.1626
0.8704 0.0000 0.0252 -0.1456
0.8791 0.0000 0.0237 -0.1287
0.8876 0.0000 0.0221 -0.1117
0.8958 0.0000 0.0207 -0.0946
0.9037 0.0000 0.0192 -0.0774
0.9113 0.0000 0.0178 -0.0601
0.9187 0.0000 0.0164 -0.0428
0.9257 0.0000 0.0150 -0.0252
0.9325 0.0000 0.0137 -0.0076
0.9389 0.0000 0.0125 0.0103
0.9451 0.0000 0.0113 0.0283
0.9509 0.0000 0.0101 0.0466
0.9564 0.0000 0.0090 0.0652
0.9616 0.0000 0.0080 0.0841
0.9665 0.0000 0.0070 0.1034
0.9711 0.0000 0.0060 0.1231
0.9753 0.0000 0.0052 0.1433
0.9793 0.0000 0.0044 0.1641
0.9828 0.0000 0.0036 0.1857
0.9861 0.0000 0.0029 0.2082
0.9890 0.0000 0.0023 0.2318
0.9916 0.0000 0.0018 0.2569
0.9938 0.0000 0.0013 0.2840
0.9957 0.0000 0.0009 0.3136
0.9972 0.0000 0.0006 0.3468
0.9984 0.0000 0.0003 0.3857
0.9993 0.0000 0.0001 0.4342
0.9998 0.0000 0.0000 0.5008
1.0000 0.0000 -0.0000 0.5401
