VARIABLES= "X","Y","Z","CP"
0.9451 0.0000 0.0113 0.0331
0.9509 0.0000 0.0101 0.0541
0.9564 0.0000 0.0090 0.0752
0.9616 0.0000 0.0080 0.0965
0.9665 0.0000 0.0070 0.1181
0.9711 0.0000 0.0060 0.1400
0.9753 0.0000 0.0052 0.1623
0.9793 0.0000 0.0044 0.1850
0.9828 0.0000 0.0036 0.2083
0.9861 0.0000 0.0029 0.2324
0.9890 0.0000 0.0023 0.2575
0.9916 0.0000 0.0018 0.2838
0.9938 0.0000 0.0013 0.3118
0.9957 0.0000 0.0009 0.3421
0.9972 0.0000 0.0006 0.3758
0.9984 0.0000 0.0003 0.4146
0.9993 0.0000 0.0001 0.4621
0.9998 0.0000 0.0000 0.5266
1.0000 0.0000 -0.0000 0.5645
