VARIABLES= "X","Y","Z","CP"
0.8025 0.0000 0.0366 -0.2392
0.8129 0.0000 0.0349 -0.2238
0.8230 0.0000 0.0333 -0.2084
0.8330 0.0000 0.0316 -0.1930
0.8427 0.0000 0.0300 -0.1775
0.8522 0.0000 0.0284 -0.1621
0.8614 0.0000 0.0268 -0.1465
0.8704 0.0000 0.0252 -0.1309
0.8791 0.0000 0.0237 -0.1152
0.8876 0.0000 0.0221 -0.0994
0.8958 0.0000 0.0207 -0.0836
0.9037 0.0000 0.0192 -0.0676
0.9113 0.0000 0.0178 -0.0514
0.9187 0.0000 0.0164 -0.0351
0.9257 0.0000 0.0150 -0.0187
0.9325 0.0000 0.0137 -0.0020
0.9389 0.0000 0.0125 0.0148
0.9451 0.0000 0.0113 0.0319
0.9509 0.0000 0.0101 0.0493
0.9564 0.0000 0.0090 0.0670
0.9616 0.0000 0.0080 0.0850
0.9665 0.0000 0.0070 0.1035
0.9711 0.0000 0.0060 0.1224
0.9753 0.0000 0.0052 0.1418
0.9793 0.0000 0.0044 0.1620
0.9828 0.0000 0.0036 0.1829
0.9861 0.0000 0.0029 0.2048
0.9890 0.0000 0.0023 0.2278
0.9916 0.0000 0.0018 0.2524
0.9938 0.0000 0.0013 0.2790
0.9957 0.0000 0.0009 0.3082
0.9972 0.0000 0.0006 0.3412
0.9984 0.0000 0.0003 0.3799
0.9993 0.0000 0.0001 0.4283
0.9998 0.0000 0.0000 0.4952
1.0000 0.0000 -0.0000 0.5348
