VARIABLES= "X","Y","Z","CP"
0.0273 0.0000 -0.0236 0.1955
0.0232 0.0000 -0.0220 0.2485
0.0194 0.0000 -0.0203 0.3109
0.0160 0.0000 -0.0185 0.3839
0.0128 0.0000 -0.0167 0.4685
0.0101 0.0000 -0.0149 0.5644
0.0076 0.0000 -0.0129 0.6695
0.0055 0.0000 -0.0109 0.7784
0.0037 0.0000 -0.0089 0.8801
0.0023 0.0000 -0.0067 0.9581
0.0012 0.0000 -0.0046 0.9915
0.0004 0.0000 -0.0023 0.9610
0.0000 0.0000 0.0000 0.8574
-0.0001 0.0000 0.0023 0.6864
0.0002 0.0000 0.0047 0.4694
0.0009 0.0000 0.0071 0.2367
0.0019 0.0000 0.0094 0.0155
0.0032 0.0000 0.0118 -0.1773
0.0049 0.0000 0.0142 -0.3355
0.0070 0.0000 0.0165 -0.4602
0.0094 0.0000 0.0189 -0.5562
0.0121 0.0000 0.0213 -0.6289
0.0152 0.0000 0.0237 -0.6835
0.0187 0.0000 0.0260 -0.7245
0.0224 0.0000 0.0284 -0.7552
0.0266 0.0000 0.0307 -0.7781
0.0310 0.0000 0.0331 -0.7953
0.0358 0.0000 0.0354 -0.8080
0.0410 0.0000 0.0376 -0.8174
0.0464 0.0000 0.0399 -0.8242
0.0522 0.0000 0.0421 -0.8291
0.0583 0.0000 0.0443 -0.8323
0.0647 0.0000 0.0465 -0.8342
0.0715 0.0000 0.0486 -0.8351
0.0785 0.0000 0.0507 -0.8351
0.0859 0.0000 0.0527 -0.8344
0.0936 0.0000 0.0547 -0.8329
0.1015 0.0000 0.0566 -0.8309
0.1097 0.0000 0.0585 -0.8282
0.1183 0.0000 0.0603 -0.8251
0.1271 0.0000 0.0621 -0.8214
0.1361 0.0000 0.0637 -0.8172
0.1454 0.0000 0.0653 -0.8126
0.1550 0.0000 0.0669 -0.8075
0.1649 0.0000 0.0683 -0.8019
0.1749 0.0000 0.0697 -0.7958
0.1853 0.0000 0.0710 -0.7893
0.1958 0.0000 0.0722 -0.7824
0.2066 0.0000 0.0733 -0.7749
0.2175 0.0000 0.0743 -0.7671
0.2287 0.0000 0.0752 -0.7587
0.2401 0.0000 0.0761 -0.7500
0.2516 0.0000 0.0768 -0.7407
0.2634 0.0000 0.0774 -0.7311
0.2753 0.0000 0.0780 -0.7210
0.2874 0.0000 0.0784 -0.7104
0.2996 0.0000 0.0788 -0.6994
0.3119 0.0000 0.0790 -0.6879
0.3244 0.0000 0.0792 -0.6759
0.3371 0.0000 0.0792 -0.6634
0.3498 0.0000 0.0791 -0.6504
0.3626 0.0000 0.0790 -0.6367
0.3756 0.0000 0.0787 -0.6223
0.3886 0.0000 0.0784 -0.6065
0.4017 0.0000 0.0779 -0.5896
0.4147 0.0000 0.0774 -0.5728
0.4278 0.0000 0.0768 -0.5571
0.4410 0.0000 0.0761 -0.5424
0.4542 0.0000 0.0754 -0.5282
0.4674 0.0000 0.0746 -0.5143
0.4807 0.0000 0.0737 -0.5008
0.4940 0.0000 0.0728 -0.4874
0.5072 0.0000 0.0718 -0.4743
0.5205 0.0000 0.0708 -0.4613
0.5337 0.0000 0.0697 -0.4485
0.5469 0.0000 0.0685 -0.4358
0.5601 0.0000 0.0673 -0.4232
0.5733 0.0000 0.0660 -0.4108
0.5863 0.0000 0.0647 -0.3984
0.5994 0.0000 0.0634 -0.3861
0.6123 0.0000 0.0620 -0.3739
0.6252 0.0000 0.0606 -0.3617
0.6379 0.0000 0.0592 -0.3496
0.6506 0.0000 0.0577 -0.3376
0.6632 0.0000 0.0562 -0.3256
0.6756 0.0000 0.0546 -0.3136
0.6880 0.0000 0.0530 -0.3016
0.7001 0.0000 0.0515 -0.2897
0.7122 0.0000 0.0498 -0.2778
0.7241 0.0000 0.0482 -0.2659
0.7358 0.0000 0.0466 -0.2539
0.7474 0.0000 0.0449 -0.2420
0.7588 0.0000 0.0433 -0.2300
0.7700 0.0000 0.0416 -0.2180
0.7810 0.0000 0.0399 -0.2059
0.7918 0.0000 0.0383 -0.1938
0.8025 0.0000 0.0366 -0.1816
0.8129 0.0000 0.0349 -0.1693
0.8230 0.0000 0.0333 -0.1570
0.8330 0.0000 0.0316 -0.1445
0.8427 0.0000 0.0300 -0.1320
0.8522 0.0000 0.0284 -0.1193
0.8614 0.0000 0.0268 -0.1065
0.8704 0.0000 0.0252 -0.0936
0.8791 0.0000 0.0237 -0.0805
0.8876 0.0000 0.0221 -0.0673
0.8958 0.0000 0.0207 -0.0539
0.9037 0.0000 0.0192 -0.0403
0.9113 0.0000 0.0178 -0.0265
0.9187 0.0000 0.0164 -0.0125
0.9257 0.0000 0.0150 0.0017
0.9325 0.0000 0.0137 0.0162
0.9389 0.0000 0.0125 0.0310
0.9451 0.0000 0.0113 0.0461
0.9509 0.0000 0.0101 0.0615
0.9564 0.0000 0.0090 0.0773
0.9616 0.0000 0.0080 0.0935
0.9665 0.0000 0.0070 0.1102
0.9711 0.0000 0.0060 0.1274
0.9753 0.0000 0.0052 0.1452
0.9793 0.0000 0.0044 0.1638
0.9828 0.0000 0.0036 0.1832
0.9861 0.0000 0.0029 0.2037
0.9890 0.0000 0.0023 0.2255
0.9916 0.0000 0.0018 0.2488
0.9938 0.0000 0.0013 0.2743
0.9957 0.0000 0.0009 0.3025
0.9972 0.0000 0.0006 0.3347
0.9984 0.0000 0.0003 0.3727
0.9993 0.0000 0.0001 0.4208
0.9998 0.0000 0.0000 0.4878
1.0000 0.0000 -0.0000 0.5276
