VARIABLES= "X","Y","Z","CP"
0.6609 0.0000 -0.0238 0.2415
0.6483 0.0000 -0.0246 0.2434
0.6357 0.0000 -0.0254 0.2454
0.6230 0.0000 -0.0262 0.2475
0.6102 0.0000 -0.0270 0.2497
0.5973 0.0000 -0.0278 0.2521
0.5844 0.0000 -0.0286 0.2545
0.5714 0.0000 -0.0293 0.2571
0.5584 0.0000 -0.0301 0.2598
0.5453 0.0000 -0.0309 0.2627
0.5322 0.0000 -0.0316 0.2658
0.5191 0.0000 -0.0323 0.2691
0.5060 0.0000 -0.0331 0.2725
0.4928 0.0000 -0.0338 0.2762
0.4797 0.0000 -0.0344 0.2801
0.4666 0.0000 -0.0351 0.2844
0.4535 0.0000 -0.0357 0.2889
0.4405 0.0000 -0.0363 0.2939
0.4275 0.0000 -0.0369 0.2994
0.4145 0.0000 -0.0374 0.3057
0.4016 0.0000 -0.0379 0.3127
0.3889 0.0000 -0.0384 0.3192
0.3763 0.0000 -0.0389 0.3254
0.3637 0.0000 -0.0393 0.3316
0.3513 0.0000 -0.0398 0.3379
0.3389 0.0000 -0.0402 0.3443
0.3267 0.0000 -0.0405 0.3510
0.3145 0.0000 -0.0409 0.3579
0.3025 0.0000 -0.0412 0.3652
0.2907 0.0000 -0.0415 0.3728
0.2790 0.0000 -0.0417 0.3809
0.2674 0.0000 -0.0420 0.3895
0.2560 0.0000 -0.0421 0.3985
0.2447 0.0000 -0.0423 0.4082
0.2337 0.0000 -0.0423 0.4184
0.2228 0.0000 -0.0424 0.4294
0.2121 0.0000 -0.0424 0.4410
0.2016 0.0000 -0.0423 0.4534
0.1912 0.0000 -0.0422 0.4666
0.1811 0.0000 -0.0420 0.4808
0.1712 0.0000 -0.0418 0.4958
0.1616 0.0000 -0.0415 0.5119
0.1521 0.0000 -0.0411 0.5290
0.1429 0.0000 -0.0407 0.5473
0.1339 0.0000 -0.0402 0.5667
0.1252 0.0000 -0.0397 0.5875
0.1167 0.0000 -0.0391 0.6095
0.1085 0.0000 -0.0384 0.6328
0.1005 0.0000 -0.0377 0.6576
0.0929 0.0000 -0.0369 0.6838
0.0854 0.0000 -0.0360 0.7114
0.0783 0.0000 -0.0350 0.7403
0.0714 0.0000 -0.0340 0.7706
0.0649 0.0000 -0.0330 0.8019
0.0586 0.0000 -0.0318 0.8341
0.0526 0.0000 -0.0306 0.8667
0.0469 0.0000 -0.0293 0.8989
0.0416 0.0000 -0.0280 0.9298
0.0365 0.0000 -0.0266 0.9578
0.0317 0.0000 -0.0251 0.9807
0.0273 0.0000 -0.0236 0.9952
0.0232 0.0000 -0.0220 0.9964
0.0194 0.0000 -0.0203 0.9776
0.0160 0.0000 -0.0185 0.9289
0.0128 0.0000 -0.0167 0.8364
0.0101 0.0000 -0.0149 0.6819
0.0076 0.0000 -0.0129 0.4417
0.0055 0.0000 -0.0109 0.0891
0.0037 0.0000 -0.0089 -0.4000
0.0023 0.0000 -0.0067 -1.0363
0.0012 0.0000 -0.0046 -1.8023
0.0004 0.0000 -0.0023 -2.6452
0.0000 0.0000 0.0000 -3.4889
-0.0001 0.0000 0.0023 -4.2494
0.0002 0.0000 0.0047 -4.8388
0.0009 0.0000 0.0071 -5.2018
0.0019 0.0000 0.0094 -5.3444
0.0032 0.0000 0.0118 -5.3121
0.0049 0.0000 0.0142 -5.1622
0.0070 0.0000 0.0165 -4.9449
0.0094 0.0000 0.0189 -4.6972
0.0121 0.0000 0.0213 -4.4429
0.0152 0.0000 0.0237 -4.1957
0.0187 0.0000 0.0260 -3.9628
0.0224 0.0000 0.0284 -3.7473
0.0266 0.0000 0.0307 -3.5500
0.0310 0.0000 0.0331 -3.3702
0.0358 0.0000 0.0354 -3.2068
0.0410 0.0000 0.0376 -3.0582
0.0464 0.0000 0.0399 -2.9231
0.0522 0.0000 0.0421 -2.7997
0.0583 0.0000 0.0443 -2.6870
0.0647 0.0000 0.0465 -2.5835
0.0715 0.0000 0.0486 -2.4882
0.0785 0.0000 0.0507 -2.4001
0.0859 0.0000 0.0527 -2.3185
0.0936 0.0000 0.0547 -2.2424
0.1015 0.0000 0.0566 -2.1714
0.1097 0.0000 0.0585 -2.1047
0.1183 0.0000 0.0603 -2.0419
0.1271 0.0000 0.0621 -1.9826
0.1361 0.0000 0.0637 -1.9264
0.1454 0.0000 0.0653 -1.8729
0.1550 0.0000 0.0669 -1.8218
0.1649 0.0000 0.0683 -1.7729
0.1749 0.0000 0.0697 -1.7259
0.1853 0.0000 0.0710 -1.6807
0.1958 0.0000 0.0722 -1.6369
0.2066 0.0000 0.0733 -1.5946
0.2175 0.0000 0.0743 -1.5535
0.2287 0.0000 0.0752 -1.5136
0.2401 0.0000 0.0761 -1.4746
0.2516 0.0000 0.0768 -1.4365
0.2634 0.0000 0.0774 -1.3992
0.2753 0.0000 0.0780 -1.3627
0.2874 0.0000 0.0784 -1.3267
0.2996 0.0000 0.0788 -1.2913
0.3119 0.0000 0.0790 -1.2564
0.3244 0.0000 0.0792 -1.2219
0.3371 0.0000 0.0792 -1.1877
0.3498 0.0000 0.0791 -1.1537
0.3626 0.0000 0.0790 -1.1197
0.3756 0.0000 0.0787 -1.0855
0.3886 0.0000 0.0784 -1.0502
0.4017 0.0000 0.0779 -1.0143
0.4147 0.0000 0.0774 -0.9801
0.4278 0.0000 0.0768 -0.9481
0.4410 0.0000 0.0761 -0.9178
0.4542 0.0000 0.0754 -0.8886
0.4674 0.0000 0.0746 -0.8604
0.4807 0.0000 0.0737 -0.8331
0.4940 0.0000 0.0728 -0.8065
0.5072 0.0000 0.0718 -0.7806
0.5205 0.0000 0.0708 -0.7553
0.5337 0.0000 0.0697 -0.7307
0.5469 0.0000 0.0685 -0.7066
0.5601 0.0000 0.0673 -0.6830
0.5733 0.0000 0.0660 -0.6598
0.5863 0.0000 0.0647 -0.6372
0.5994 0.0000 0.0634 -0.6149
0.6123 0.0000 0.0620 -0.5931
0.6252 0.0000 0.0606 -0.5716
0.6379 0.0000 0.0592 -0.5505
0.6506 0.0000 0.0577 -0.5297
0.6632 0.0000 0.0562 -0.5092
0.6756 0.0000 0.0546 -0.4890
0.6880 0.0000 0.0530 -0.4691
0.7001 0.0000 0.0515 -0.4494
0.7122 0.0000 0.0498 -0.4300
0.7241 0.0000 0.0482 -0.4107
0.7358 0.0000 0.0466 -0.3917
0.7474 0.0000 0.0449 -0.3729
0.7588 0.0000 0.0433 -0.3542
0.7700 0.0000 0.0416 -0.3356
0.7810 0.0000 0.0399 -0.3172
0.7918 0.0000 0.0383 -0.2989
0.8025 0.0000 0.0366 -0.2807
0.8129 0.0000 0.0349 -0.2626
0.8230 0.0000 0.0333 -0.2445
0.8330 0.0000 0.0316 -0.2266
0.8427 0.0000 0.0300 -0.2086
0.8522 0.0000 0.0284 -0.1907
0.8614 0.0000 0.0268 -0.1728
0.8704 0.0000 0.0252 -0.1549
0.8791 0.0000 0.0237 -0.1370
0.8876 0.0000 0.0221 -0.1191
0.8958 0.0000 0.0207 -0.1011
0.9037 0.0000 0.0192 -0.0831
0.9113 0.0000 0.0178 -0.0650
0.9187 0.0000 0.0164 -0.0468
0.9257 0.0000 0.0150 -0.0285
0.9325 0.0000 0.0137 -0.0101
0.9389 0.0000 0.0125 0.0085
0.9451 0.0000 0.0113 0.0272
0.9509 0.0000 0.0101 0.0462
0.9564 0.0000 0.0090 0.0654
0.9616 0.0000 0.0080 0.0849
0.9665 0.0000 0.0070 0.1047
0.9711 0.0000 0.0060 0.1250
0.9753 0.0000 0.0052 0.1457
0.9793 0.0000 0.0044 0.1671
0.9828 0.0000 0.0036 0.1891
0.9861 0.0000 0.0029 0.2120
0.9890 0.0000 0.0023 0.2361
0.9916 0.0000 0.0018 0.2615
0.9938 0.0000 0.0013 0.2888
0.9957 0.0000 0.0009 0.3187
0.9972 0.0000 0.0006 0.3521
0.9984 0.0000 0.0003 0.3910
0.9993 0.0000 0.0001 0.4394
0.9998 0.0000 0.0000 0.5057
1.0000 0.0000 -0.0000 0.5447
