0.54002218,-0.183731882,0.54002218,-0.29293719
0.54104004,-0.183934706,0.54104004,-0.291966973
0.5420579,-0.184347949,0.5420579,-0.290954666
0.54307576,-0.18447425,0.54307576,-0.289931727
0.54409362,-0.183785405,0.54409362,-0.288933774
0.54511148,-0.181984816,0.54511148,-0.287977508
0.54612934,-0.17964694,0.54612934,-0.287008467
0.5471472,-0.177550971,0.5471472,-0.285955469
0.54816506,-0.176418037,0.54816506,-0.284762463
0.54918292,-0.176269904,0.54918292,-0.283555713
0.55020078,-0.176665302,0.55020078,-0.282582183
0.55121864,-0.177156376,0.55121864,-0.282088302
0.5522365,-0.177432416,0.5522365,-0.282100608
0.55325436,-0.177419389,0.55325436,-0.282266182
0.55427222,-0.177066723,0.55427222,-0.282194485
0.55529008,-0.176346302,0.55529008,-0.281579923
0.55630794,-0.175340973,0.55630794,-0.280536576
0.5573258,-0.174167793,0.5573258,-0.279307915
0.55834366,-0.172943829,0.55834366,-0.278128605
0.55936152,-0.171786147,0.55936152,-0.277081557
0.56037938,-0.170811813,0.56037938,-0.276122014
0.56139724,-0.170137661,0.56139724,-0.275201248
0.5624151,-0.169832861,0.5624151,-0.274270567
0.56343296,-0.169861006,0.56343296,-0.273281378
0.56445082,-0.170171523,0.56445082,-0.272185097
0.56546868,-0.170674567,0.56546868,-0.270961848
0.56648654,-0.171023828,0.56648654,-0.269779238
0.5675044,-0.170770047,0.5675044,-0.268880128
0.56852226,-0.169485696,0.56852226,-0.268496263
0.56954012,-0.167312955,0.56954012,-0.268566369
0.57055798,-0.165001458,0.57055798,-0.268716735
0.57157584,-0.163330093,0.57157584,-0.268558595
0.5725937,-0.162779488,0.5725937,-0.26784736
0.57361156,-0.162974108,0.57361156,-0.266752304
0.57462942,-0.163385748,0.57462942,-0.265516498
0.57564728,-0.163541523,0.57564728,-0.26436265
0.57666514,-0.16345285,0.57666514,-0.26333517
0.577683,-0.163381724,0.577683,-0.262386219
0.57870086,-0.163584733,0.57870086,-0.261467183
0.57971872,-0.163997966,0.57971872,-0.260529447
0.58073658,-0.164123989,0.58073658,-0.259524398
0.58175444,-0.163434601,0.58175444,-0.258403422
0.5827723,-0.161633547,0.5827723,-0.257169654
0.58379016,-0.159295597,0.58379016,-0.256020556
0.58480802,-0.157199945,0.58480802,-0.255199199
0.58582588,-0.156067586,0.58582588,-0.254918719
0.58684374,-0.155919838,0.58684374,-0.255032384
0.5878616,-0.156315396,0.5878616,-0.255155519
0.58887946,-0.156806412,0.58887946,-0.254901891
0.58989732,-0.157082321,0.58989732,-0.254102714
0.59091518,-0.157069136,0.59091518,-0.252963947
0.59193304,-0.156716287,0.59193304,-0.251728631
0.5929509,-0.155995693,0.5929509,-0.250600689
0.59396876,-0.154990251,0.59396876,-0.249591049
0.59498662,-0.153817016,0.59498662,-0.248651231
0.59600448,-0.152593058,0.59600448,-0.247732719
0.59702234,-0.15143544,0.59702234,-0.246786713
0.5980402,-0.150461227,0.5980402,-0.245764172
0.59905806,-0.14978725,0.59905806,-0.244616456
0.60007592,-0.149482621,0.60007592,-0.243378543
0.60109378,-0.149510917,0.60109378,-0.242270349
0.60211164,-0.149821572,0.60211164,-0.241536566
0.6031295,-0.150324675,0.6031295,-0.24135881
0.60414736,-0.150673768,0.60414736,-0.241507413
0.60516522,-0.150419559,0.60516522,-0.241587854
0.60618308,-0.14913456,0.60618308,-0.241217041
0.60720094,-0.146961454,0.60720094,-0.240318383
0.6082188,-0.144650071,0.6082188,-0.239141665
0.60923666,-0.142979412,0.60923666,-0.237952428
0.61025452,-0.142429703,0.61025452,-0.236925194
0.61127238,-0.142624778,0.61127238,-0.235973595
0.61229024,-0.143036001,0.61229024,-0.234964814
0.6133081,-0.143190304,0.6133081,-0.233793908
0.61432596,-0.143100347,0.61432596,-0.232599575
0.61534382,-0.143029753,0.61534382,-0.231646396
0.61636168,-0.143236629,0.61636168,-0.231193715
0.61737954,-0.143655214,0.61737954,-0.231233438
0.6183974,-0.143782242,0.6183974,-0.231396196
0.61941526,-0.143083457,0.61941526,-0.231287028
0.62043312,-0.141261983,0.62043312,-0.230624623
0.62145098,-0.138911025,0.62145098,-0.22955381
0.62246884,-0.13683237,0.62246884,-0.228319283
0.6234867,-0.135764397,0.6234867,-0.227151788
0.62450456,-0.135684587,0.62450456,-0.226114733
0.62552242,-0.136067996,0.62552242,-0.225161028
0.62654028,-0.13638416,0.62654028,-0.224241625
0.62755814,-0.136377459,0.62755814,-0.22330767
0.628576,-0.136265278,0.628576,-0.222310632
0.62959386,-0.136311729,0.62959386,-0.221202013
0.63061172,-0.136675189,0.63061172,-0.219972498
0.63162958,-0.136993211,0.63162958,-0.218805781
0.63264744,-0.136743251,0.63264744,-0.217944885
0.6336653,-0.135441626,0.6336653,-0.217613631
0.63468316,-0.133269745,0.63468316,-0.217707305
0.63570102,-0.130967045,0.63570102,-0.217845549
0.63671888,-0.129288669,0.63671888,-0.217640351
0.63773674,-0.128670024,0.63773674,-0.216883787
0.6387546,-0.1288403,0.6387546,-0.215765697
0.63977246,-0.129434235,0.63977246,-0.214529119
0.64079032,-0.13008657,0.64079032,-0.213388292
0.64180818,-0.130432102,0.64180818,-0.212369962
0.64282604,-0.130105645,0.64282604,-0.211425832
0.6438439,-0.12876223,0.6438439,-0.210507395
0.64486176,-0.126577675,0.64486176,-0.209565886
0.64587962,-0.124281633,0.64587962,-0.208552268
0.64689748,-0.122630283,0.64689748,-0.20741756
0.64791534,-0.122087441,0.64791534,-0.20617997
0.6489332,-0.122280146,0.6489332,-0.205050015
0.64995106,-0.122686683,0.64995106,-0.204272394
0.65096892,-0.122840194,0.65096892,-0.204046966
0.65198678,-0.122752497,0.65198678,-0.204182309
0.65300464,-0.122682393,0.65300464,-0.204285113
0.6540225,-0.12288326,0.6540225,-0.2039667
0.65504036,-0.123291394,0.65504036,-0.203106111
0.65605822,-0.123415323,0.65605822,-0.201943562
0.65707608,-0.122733334,0.65707608,-0.200744803
0.65809394,-0.120951149,0.65809394,-0.199704588
0.6591118,-0.118626007,0.6591118,-0.198751863
0.66012966,-0.116514393,0.66012966,-0.197753377
0.66114752,-0.11531942,0.66114752,-0.196594937
0.66216538,-0.115104913,0.66216538,-0.195390611
0.66318324,-0.115513136,0.66318324,-0.194404993
0.6642011,-0.116178904,0.6642011,-0.193902477
0.66521896,-0.116737004,0.66521896,-0.193917075
0.66623682,-0.116822176,0.66623682,-0.194086836
0.66725468,-0.116069157,0.66725468,-0.194010765
0.66827254,-0.114263721,0.66827254,-0.193377816
0.6692904,-0.111934514,0.6692904,-0.192319373
0.67030826,-0.1098382,0.67030826,-0.191102615
0.67132612,-0.10869249,0.67132612,-0.189982549
0.67234398,-0.108549633,0.67234398,-0.189005948
0.67336184,-0.108904269,0.67336184,-0.1880451
0.6743797,-0.109234929,0.6743797,-0.186967466
0.67539756,-0.109244579,0.67539756,-0.18575414
0.67641542,-0.10913122,0.67641542,-0.184636854
0.67743328,-0.109158953,0.67743328,-0.183880804
0.67845114,-0.109512916,0.67845114,-0.183686057
0.679469,-0.109864969,0.679469,-0.183829333
0.68048686,-0.109681829,0.68048686,-0.183918149
0.68150472,-0.108453815,0.68150472,-0.183570965
0.68252258,-0.106291745,0.68252258,-0.182698914
0.68354044,-0.103965438,0.68354044,-0.18152397
0.6845583,-0.102276244,0.6845583,-0.18028307
0.68557616,-0.101719647,0.68557616,-0.17915422
0.68659402,-0.101916968,0.68659402,-0.178147006
0.68761188,-0.102334368,0.68761188,-0.177241123
0.68862974,-0.102494057,0.68862974,-0.176406746
0.6896476,-0.102406526,0.6896476,-0.175531169
0.69066546,-0.102333854,0.69066546,-0.174458975
0.69168332,-0.102532654,0.69168332,-0.173042063
0.69270118,-0.102940411,0.69270118,-0.171456398
0.69371904,-0.103064644,0.69371904,-0.170314557
0.6947369,-0.102382537,0.6947369,-0.170259922
0.69575476,-0.100599437,0.69575476,-0.171485685
0.69677262,-0.098273652,0.69677262,-0.172502033
0.69779048,-0.096162774,0.69779048,-0.171425951
0.69880834,-0.094970687,0.69880834,-0.166580225
0.6998262,-0.094759182,0.6998262,-0.158748253
0.70084406,-0.095167193,0.70084406,-0.150333867
0.70186192,-0.09582628,0.70186192,-0.143755709
0.70287978,-0.096373326,0.70287978,-0.140330467
0.70389764,-0.096454352,0.70389764,-0.139483472
0.7049155,-0.09571628,0.7049155,-0.140453875
0.70593336,-0.093949546,0.70593336,-0.142431464
0.70695122,-0.09164939,0.70695122,-0.14436363
0.70796908,-0.089527057,0.70796908,-0.145123472
0.70898694,-0.088261308,0.70898694,-0.14366243
0.7100048,-0.08797692,0.7100048,-0.140265906
0.71102266,-0.088335082,0.71102266,-0.136335598
0.71204052,-0.088982677,0.71204052,-0.133304869
0.71305838,-0.089562205,0.71305838,-0.132061796
0.71407624,-0.089706507,0.71407624,-0.132293449
0.7150941,-0.089047137,0.7150941,-0.133526781
0.71611196,-0.087327264,0.71611196,-0.135274827
0.71712982,-0.085014399,0.71712982,-0.136960309
0.71814768,-0.082865149,0.71814768,-0.137969903
0.71916554,-0.081613673,0.71916554,-0.137716985
0.7201834,-0.081399328,0.7201834,-0.136301875
0.72120126,-0.081730585,0.72120126,-0.134553509
0.72221912,-0.082085678,0.72221912,-0.133335557
0.72323698,-0.082122383,0.72323698,-0.133130223
0.72425484,-0.082010847,0.72425484,-0.133331087
0.7252727,-0.082012021,0.7252727,-0.133138799
0.72629056,-0.082331762,0.72629056,-0.131885774
0.72730842,-0.082696794,0.72730842,-0.130050337
0.72832628,-0.082587302,0.72832628,-0.128700443
0.72934414,-0.081493759,0.72934414,-0.128885786
0.730362,-0.079425612,0.730362,-0.13068195
0.73137986,-0.077090602,0.73137986,-0.132853823
0.73239772,-0.075245648,0.73239772,-0.134073993
0.73341558,-0.074447133,0.73341558,-0.133353641
0.73443344,-0.074502889,0.73443344,-0.130967844
0.7354513,-0.075046121,0.7354513,-0.127486527
0.73646916,-0.075710396,0.73646916,-0.123490839
0.73748702,-0.076133576,0.73748702,-0.119695909
0.73850488,-0.075956347,0.73850488,-0.116904977
0.73952274,-0.07482417,0.73952274,-0.115913769
0.7405406,-0.072760256,0.7405406,-0.116793202
0.74155846,-0.070435305,0.74155846,-0.118371835
0.74257632,-0.068583644,0.74257632,-0.119356145
0.74359418,-0.067781138,0.74359418,-0.118763428
0.74461204,-0.067826632,0.74461204,-0.117135107
0.7456299,-0.068281179,0.7456299,-0.115479029
0.74664776,-0.068717766,0.74664776,-0.114746862
0.74766562,-0.068913091,0.74766562,-0.11493393
0.74868348,-0.068814099,0.74868348,-0.115236313
0.74970134,-0.068373172,0.74970134,-0.114827738
0.7507192,-0.067583686,0.7507192,-0.113319456
0.75173706,-0.066529183,0.75173706,-0.111285039
0.75275492,-0.065305203,0.75275492,-0.109426147
0.75377278,-0.064017706,0.75377278,-0.108345205
0.75479064,-0.062840139,0.75479064,-0.108001643
0.7558085,-0.061972849,0.7558085,-0.108098636
0.75682636,-0.06160601,0.75682636,-0.108339784
0.75784422,-0.061667924,0.75784422,-0.108456627
0.75886208,-0.061809496,0.75886208,-0.108210297
0.75987994,-0.061668417,0.75987994,-0.107363579
0.7608978,-0.061006898,0.7608978,-0.105888615
0.76191566,-0.059941994,0.76191566,-0.104354143
0.76293352,-0.058653549,0.76293352,-0.103434469
0.76395138,-0.057321266,0.76395138,-0.103698711
0.76496924,-0.056123611,0.76496924,-0.104802694
0.7659871,-0.055238416,0.7659871,-0.105932961
0.76700496,-0.054838341,0.76700496,-0.106281562
0.76802282,-0.054879061,0.76802282,-0.105433567
0.76904068,-0.055024679,0.76904068,-0.103502167
0.77005854,-0.054918804,0.77005854,-0.10063768
0.7710764,-0.05430059,0.7710764,-0.097135284
0.77209426,-0.053265308,0.77209426,-0.093830111
0.77311212,-0.051991181,0.77311212,-0.091683059
0.77412998,-0.050656433,0.77412998,-0.091535683
0.77514784,-0.049439311,0.77514784,-0.092807852
0.7761657,-0.048518076,0.7761657,-0.093985687
0.77718356,-0.048068669,0.77718356,-0.093551774
0.77820142,-0.048082129,0.77820142,-0.091007578
0.77921928,-0.048232994,0.77921928,-0.087598607
0.78023714,-0.048164757,0.78023714,-0.08474145
0.781255,-0.047593246,0.781255,-0.083547656
0.78227286,-0.046588463,0.78227286,-0.08363524
0.78329072,-0.045328635,0.78329072,-0.084165841
0.78430858,-0.043992015,0.78430858,-0.084337576
0.78532644,-0.042756856,0.78532644,-0.083968934
0.7863443,-0.041801413,0.7863443,-0.083396185
0.78736216,-0.041303162,0.78736216,-0.082970434
0.78838002,-0.041286502,0.78838002,-0.082838932
0.78939788,-0.041439606,0.78939788,-0.082701196
0.79041574,-0.041405967,0.79041574,-0.082197245
0.7914336,-0.040882287,0.7914336,-0.08105034
0.79245146,-0.03990948,0.79245146,-0.079522252
0.79346932,-0.038665447,0.79346932,-0.078089069
0.79448718,-0.037328441,0.79448718,-0.077210019
0.79550504,-0.036076716,0.79550504,-0.076900328
0.7965229,-0.035088526,0.7965229,-0.076705505
0.79754076,-0.034541991,0.79754076,-0.076148693
0.79855862,-0.034492277,0.79855862,-0.074922534
0.79957648,-0.034644686,0.79957648,-0.073201971
0.80059434,-0.034642704,0.80059434,-0.071247162
0.8016122,-0.03416761,0.8016122,-0.069323934
0.80263006,-0.033228231,0.80263006,-0.06774727
0.80364792,-0.032001468,0.80364792,-0.06685738
0.80466578,-0.030665597,0.80466578,-0.066981928
0.80568364,-0.02939885,0.80568364,-0.067914894
0.8067015,-0.0283794,0.8067015,-0.06873406
0.80771936,-0.027785416,0.80771936,-0.06846697
0.80873722,-0.027699427,0.80873722,-0.066503848
0.80975508,-0.02784802,0.80975508,-0.063584645
0.81077294,-0.027874999,0.81077294,-0.060763243
0.8117908,-0.027449777,0.8117908,-0.058995037
0.81280866,-0.026546253,0.81280866,-0.058064416
0.81382652,-0.025338043,0.81382652,-0.05698769
0.81484438,-0.02400227,0.81484438,-0.054777706
0.81586224,-0.022717947,0.81586224,-0.051234227
0.8168801,-0.021667327,0.8168801,-0.047502171
0.81789796,-0.021032979,0.81789796,-0.044858182
0.81891582,-0.020922254,0.81891582,-0.044225246
0.81993368,-0.021074763,0.81993368,-0.044797402
0.82095154,-0.021117919,0.82095154,-0.045241164
0.8219694,-0.020697935,0.8219694,-0.044297374
0.82298726,-0.01977956,0.82298726,-0.041966569
0.82400512,-0.018593056,0.82400512,-0.03929928
0.82502298,-0.017376385,0.82502298,-0.037375718
0.82604084,-0.016285972,0.82604084,-0.036803592
0.8270587,-0.015299418,0.8270587,-0.037154269
0.82807656,-0.014370594,0.82807656,-0.037861623
0.82909442,-0.013452604,0.82909442,-0.03841262
0.83011228,-0.012493563,0.83011228,-0.038637157
0.83113014,-0.011439607,0.83113014,-0.038501414
0.832148,-0.010242643,0.832148,-0.037975948
0.83316586,-0.009001553,0.83316586,-0.037133978
0.83418372,-0.007970503,0.83418372,-0.036157179
0.83520158,-0.007410913,0.83520158,-0.035232286
0.83621944,-0.007418586,0.83621944,-0.034424441
0.8372373,-0.007618747,0.8372373,-0.033453293
0.83825516,-0.007553606,0.83825516,-0.031977543
0.83927302,-0.006833193,0.83927302,-0.029733656
0.84029088,-0.005654381,0.84029088,-0.02713101
0.84130874,-0.00451476,0.84130874,-0.024923804
0.8423266,-0.003906616,0.8423266,-0.023853267
0.84334446,-0.003998967,0.84334446,-0.024002387
0.84436232,-0.004527577,0.84436232,-0.024571976
0.84538018,-0.005197881,0.84538018,-0.024701085
0.84639804,-0.005697973,0.84639804,-0.023816125
0.8474159,-0.005651534,0.8474159,-0.022411341
0.84843376,-0.004667279,0.84843376,-0.021228967
0.84945162,-0.002410789,0.84945162,-0.020934891
0.85046948,0.000777494,0.85046948,-0.021288929
0.85148734,0.004115064,0.85148734,-0.021457385
0.8525052,0.006816409,0.8525052,-0.020604256
0.85352306,0.008464633,0.85352306,-0.018525728
0.85454092,0.009272109,0.85454092,-0.016097175
0.85555878,0.00951272,0.85555878,-0.014299471
0.85657664,0.009454315,0.85657664,-0.013852754
0.8575945,0.009335272,0.8575945,-0.014204419
0.85861236,0.009384989,0.85861236,-0.014414105
0.85963022,0.00982201,0.85963022,-0.013590251
0.86064808,0.010681595,0.86064808,-0.011666712
0.86166594,0.011846438,0.86166594,-0.009264454
0.8626838,0.013194357,0.8626838,-0.007024404
0.86370166,0.014558877,0.86370166,-0.005396758
0.86471952,0.015676514,0.86471952,-0.004413963
0.86573738,0.016270934,0.86573738,-0.004053133
0.86675524,0.016162546,0.86675524,-0.004238711
0.8677731,0.015795671,0.8677731,-0.004555472
0.86879096,0.015862216,0.86879096,-0.004453396
0.86980882,0.01702566,0.86980882,-0.003403619
0.87082668,0.019211912,0.87082668,-0.001422932
0.87184454,0.021568651,0.87184454,0.000896142
0.8728624,0.023206774,0.8728624,0.002933801
0.87388026,0.023609704,0.87388026,0.004288221
0.87489812,0.023317787,0.87489812,0.005176012
0.87591598,0.023057528,0.87591598,0.005922715
0.87693384,0.023474646,0.87693384,0.00682032
0.8779517,0.024516938,0.8779517,0.007870983
0.87896956,0.025775059,0.87896956,0.008928545
0.87998742,0.026844605,0.87998742,0.009849673
0.88100528,0.02764686,0.88100528,0.01065848
0.88202314,0.028539023,0.88202314,0.011603194
0.883041,0.02990875,0.883041,0.012947702
0.88405886,0.031965754,0.88405886,0.014841486
0.88507672,0.03425949,0.88507672,0.017009541
0.88609458,0.036186313,0.88609458,0.019078431
0.88711244,0.037192084,0.88711244,0.020700466
0.8881303,0.037309151,0.8881303,0.021832994
0.88914816,0.036953526,0.88914816,0.022632904
0.89016602,0.036548272,0.89016602,0.023261007
0.89118388,0.036549288,0.89118388,0.02391504
0.89220174,3.75E-02,0.89220174,0.02485569
0.8932196,0.039823101,0.8932196,0.026349789
0.89423746,0.043866908,0.89423746,0.028533716
0.89525532,0.048568424,0.89525532,0.030908033
0.89627318,0.052505253,0.89627318,0.032779879
0.89729104,0.054343255,0.89729104,0.033505713
0.8983089,0.054236717,0.8983089,0.033273645
0.89932676,0.053577328,0.89932676,0.032963176
0.90034462,0.053790654,0.90034462,0.033472344
0.90136248,0.055579765,0.90136248,0.035219341
0.90238034,0.058067512,0.90238034,0.03757285
0.9033982,0.060167772,0.9033982,0.039762764
0.90441606,0.060980707,0.90441606,0.041153593
0.90543392,0.060805976,0.90543392,0.041976636
0.90645178,0.060418556,0.90645178,0.04280667
0.90746964,0.060572677,0.90746964,0.044200201
0.9084875,0.061467211,0.9084875,0.046229213
0.90950536,0.062715806,0.90950536,0.048455131
0.91052322,0.063904402,0.91052322,0.050415206
0.91154108,0.064794446,0.91154108,0.051801213
0.91255894,0.065644605,0.91255894,0.052742704
0.9135768,0.066800991,0.9135768,0.053446219
0.91459466,0.068554156,0.91459466,0.054115811
0.91561252,0.0707155,0.91561252,0.054934058
0.91663038,0.072851565,0.91663038,0.056072568
0.91764824,0.074534404,0.91764824,0.057697659
0.9186661,0.075646381,0.9186661,0.05975993
0.91968396,0.076484649,0.91968396,0.061921635
0.92070182,0.077375281,0.92070182,0.063824919
0.92171968,0.078525671,0.92171968,0.065210485
0.92273754,0.079703502,0.92273754,0.066184175
0.9237554,0.080574651,0.9237554,0.066936376
0.92477326,0.080844147,0.92477326,0.067654605
0.92579112,0.080679982,0.92579112,0.068492471
0.92680898,0.0805526,0.92680898,0.069581426
0.92782684,0.08093571,0.92782684,0.071051166
0.9288447,0.08215034,0.9288447,0.072923444
0.92986256,0.084257589,0.92986256,0.075036248
0.93088042,0.087293232,0.93088042,0.077209664
0.93189828,0.091203933,0.93189828,0.079295599
0.93291614,0.095502693,0.93291614,0.081300827
0.933934,0.099570783,0.933934,0.083279162
0.93495186,0.102817986,0.93495186,0.085281658
0.93596972,0.105134003,0.93596972,0.08731278
0.93698758,0.106806983,0.93698758,0.089338315
0.93800544,0.108136633,0.93800544,0.091323058
0.9390233,0.109322706,0.9390233,0.093267206
0.94004116,0.110346642,0.94004116,0.095248275
0.94105902,0.111161058,0.94105902,0.097353987
0.94207688,0.111765814,0.94207688,0.09963166
0.94309474,0.112464496,0.94309474,0.101868832
0.9441126,0.113680872,0.9441126,0.103750254
0.94513046,0.115820464,0.94513046,0.104978067
0.94614832,0.118820347,0.94614832,0.105700278
0.94716618,0.122124614,0.94716618,0.106534105
0.94818404,0.12515413,0.94818404,0.108118755
0.9492019,0.12753048,0.9492019,0.110798081
0.95021976,0.129443071,0.95021976,0.114080403
0.95123762,0.131181016,0.95123762,0.117327326
0.95225548,0.133009819,0.95225548,0.11996799
0.95327334,0.134991713,0.95327334,0.122013034
0.9542912,0.137085202,0.9542912,0.123769846
0.95530906,0.139247191,0.95530906,0.12554448
0.95632692,0.141402994,0.95632692,0.127489793
0.95734478,0.143435746,0.95734478,0.129554135
0.95836264,0.145225649,0.95836264,0.131671619
0.9593805,0.146672088,0.9593805,0.1337799
0.96039836,0.147745423,0.96039836,0.135829734
0.96141622,0.148432421,0.96141622,0.1377749
0.96243408,0.148754775,0.96243408,0.139583573
0.96345194,0.149146408,0.96345194,0.141393787
0.9644698,0.150310189,0.9644698,0.143454395
0.96548766,0.152945065,0.96548766,0.146013162
0.96650552,0.157082945,0.96650552,0.149084098
0.96752338,0.161621663,0.96752338,0.152283797
0.96854124,0.165348777,0.96854124,0.155190207
0.9695591,0.1673445,0.9695591,0.157488998
0.97057696,0.168111137,0.97057696,0.159389302
0.97159482,0.168582323,0.97159482,0.161259017
0.97261268,0.16965077,0.97261268,0.16345524
0.97363054,0.171520946,0.97363054,0.166153173
0.9746484,0.173826648,0.9746484,0.169377207
0.97566626,0.176185905,0.97566626,0.17314647
0.97668412,0.178499872,0.97668412,0.17734563
0.97770198,0.181287214,0.97770198,0.181566085
0.97871984,0.185147995,0.97871984,0.185360577
0.9797377,0.190526942,0.9797377,0.188396988
0.98075556,0.196871713,0.98075556,0.191082257
0.98177342,0.203235989,0.98177342,0.19411535
0.98279128,0.208699598,0.98279128,0.198169127
0.98380914,0.213025629,0.98380914,0.203240517
0.984827,0.216695279,0.984827,0.208616046
0.98584486,0.220223683,0.98584486,0.213548902
0.98686272,0.223996472,0.98686272,0.217623664
0.98788058,0.228033443,0.98788058,0.221361038
0.98889844,0.232290252,0.98889844,0.225445859
0.9899163,0.236739769,0.9899163,0.230486397
0.99093416,0.241502835,0.99093416,0.236432838
0.99195202,0.246775694,0.99195202,0.242899995
0.99296988,0.252756476,0.99296988,0.249512429
0.99398774,0.25969622,0.99398774,0.256406721
0.9950056,0.267916507,0.9950056,0.264402042
0.99602346,0.277743822,0.99602346,0.274364986
0.99704132,0.289849749,0.99704132,0.287318595
0.99805918,0.306180586,0.99805918,0.3048638
0.99907704,0.328976884,0.99907704,0.328734929
1.0000949,0.359994181,1.0000949,0.360226053
1.00111276,0.395273608,1.00111276,0.395444129
1.00213062,0.427133106,1.00213062,0.427116475
1.00314848,0.447898441,1.00314848,0.447979485
1.00416634,0.455457809,1.00416634,0.455971944
1.0051842,0.457143694,1.0051842,0.457865627
1.00620206,0.461205366,1.00620206,0.461289752
1.00721992,0.473793838,1.00721992,0.47199532
1.00823778,0.490879696,1.00823778,0.48662049
1.00925564,0.505350305,1.00925564,0.499043528
1.0102735,0.510484496,1.0102735,0.50344817
1.01129136,0.506126726,1.01129136,0.499142775
1.01230922,0.497558304,1.01230922,0.489679287
1.01332708,0.490214931,1.01332708,0.478734425
1.01434494,0.487727651,1.01434494,0.469389636
1.0153628,0.489796997,1.0153628,0.46342986
1.01638066,0.495606229,1.01638066,0.462469415
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
